,time,low,high,open,close,volume
11831,1520193600,1269.52,1272.5,1269.7,1272.5,164.01908352
11832,1520190000,1265.3,1269.7,1267.42,1269.7,82.56380173
11833,1520186400,1247.37,1268.2,1247.37,1267.55,236.35719503
11834,1520182800,1245.06,1255.0,1247.99,1247.37,107.63221221
11835,1520179200,1243.25,1249.4,1246.76,1248.0,124.84171392
11836,1520175600,1242.17,1247.15,1247.15,1244.38,118.47193748
11837,1520172000,1247.08,1254.37,1253.97,1247.15,85.03220385
11838,1520168400,1247.15,1255.12,1251.51,1253.98,42.54557553
11839,1520164800,1240.3,1252.46,1240.3,1252.46,50.68784693
11840,1520161200,1233.86,1247.28,1236.69,1240.29,68.08838969
11841,1520157600,1233.18,1247.93,1247.93,1236.57,51.52121179
11842,1520154000,1239.02,1250.0,1239.03,1248.61,84.39752242
11843,1520150400,1224.82,1274.76,1229.5,1239.03,1113.09967566
11844,1520146800,1221.0,1238.99,1236.31,1229.24,285.96299892
11845,1520143200,1236.0,1242.0,1241.38,1237.1,153.74594138
11846,1520139600,1236.01,1243.19,1239.43,1241.38,154.24686949
11847,1520136000,1236.0,1242.2,1237.46,1239.54,194.64012576
11848,1520132400,1233.52,1258.98,1253.01,1237.45,461.48490337
11849,1520128800,1250.88,1264.46,1263.48,1253.01,234.2922907
11850,1520125200,1258.88,1269.9,1264.99,1263.79,190.03251763
11851,1520121600,1262.36,1269.99,1269.26,1264.98,121.00744383
11852,1520118000,1260.0,1272.7,1262.08,1269.24,169.55206762
11853,1520114400,1256.0,1262.08,1260.12,1262.08,131.31926948
11854,1520110800,1257.63,1263.1,1257.64,1260.11,267.72222754
11855,1520107200,1255.07,1276.75,1275.32,1257.63,497.41402311
11856,1520103600,1274.0,1279.31,1276.02,1275.29,181.05983326
11857,1520100000,1276.01,1280.01,1278.27,1276.01,151.16914438
11858,1520096400,1274.0,1279.61,1278.71,1278.28,215.3927159
11859,1520092800,1274.84,1281.03,1281.03,1278.71,157.86231597
11860,1520089200,1272.75,1283.69,1274.22,1281.03,394.05272716
11861,1520085600,1271.25,1287.0,1286.17,1272.94,166.54564929
11862,1520082000,1277.35,1286.52,1283.8,1286.17,138.50172439
11863,1520078400,1266.24,1283.8,1270.98,1283.8,224.98024681
11864,1520074800,1269.39,1275.0,1273.38,1271.8,72.31201423
11865,1520071200,1270.02,1275.0,1272.0,1273.41,51.02543688
11866,1520067600,1266.0,1281.93,1276.84,1272.0,222.51608531
11867,1520064000,1272.0,1278.03,1276.87,1276.83,101.7152124
11868,1520060400,1275.73,1283.0,1280.0,1276.87,108.61126496
11869,1520056800,1276.86,1283.1,1283.03,1280.0,160.56550076
11870,1520053200,1282.76,1294.62,1294.57,1283.04,226.45773159
11871,1520049600,1284.33,1294.96,1286.1,1294.56,410.28196456
11872,1520046000,1284.0,1288.0,1288.0,1286.09,235.96539025
11873,1520042400,1278.68,1288.0,1284.54,1287.99,263.07501118
11874,1520038800,1271.16,1285.36,1271.16,1284.24,235.7904277
11875,1520035200,1267.02,1281.58,1275.8,1271.26,474.50167017
11876,1520031600,1267.01,1287.9,1280.0,1275.12,306.82289664
11877,1520028000,1266.01,1281.95,1276.45,1279.99,246.51470659
11878,1520024400,1266.02,1289.5,1288.05,1276.46,381.20343211
11879,1520020800,1275.97,1289.34,1278.0,1288.05,478.57368674
11880,1520017200,1274.34,1278.49,1277.84,1277.55,299.03052139
11881,1520013600,1263.38,1277.85,1263.99,1277.85,311.58313228
11882,1520010000,1253.11,1265.56,1256.76,1264.0,201.88031939
11883,1520006400,1250.0,1262.89,1259.05,1256.85,273.90972366
11884,1520002800,1257.69,1266.04,1260.93,1259.04,201.43995694
11885,1519999200,1259.0,1278.0,1269.75,1262.12,271.161086
11886,1519995600,1268.01,1278.62,1277.0,1269.06,239.55707046
11887,1519992000,1272.02,1282.18,1275.42,1274.63,112.60794768
11888,1519988400,1264.0,1278.34,1264.0,1275.42,104.57035323
11889,1519984800,1260.0,1268.67,1262.66,1264.0,101.68531919
11890,1519981200,1262.65,1289.8,1289.8,1262.66,166.59129481
11891,1519977600,1282.0,1291.89,1282.0,1290.92,182.62394008
11892,1519974000,1274.0,1282.0,1276.6,1282.0,105.22393332
11893,1519970400,1268.36,1279.0,1268.5,1276.59,141.60590472
11894,1519966800,1262.65,1271.19,1267.92,1268.5,99.7987618
11895,1519963200,1264.64,1284.89,1279.01,1267.91,230.14550409
11896,1519959600,1279.0,1288.0,1279.55,1279.0,170.8506702
11897,1519956000,1279.19,1295.0,1295.0,1279.56,290.38012948
11898,1519952400,1279.57,1295.0,1285.49,1295.0,433.08708062
11899,1519948800,1280.35,1288.0,1283.33,1285.5,163.76308937
11900,1519945200,1280.99,1288.99,1280.99,1283.33,244.58054625
11901,1519941600,1273.0,1284.13,1284.13,1281.0,368.85716631
11902,1519938000,1281.87,1295.0,1295.0,1282.01,689.97943825
11903,1519934400,1283.02,1295.0,1286.39,1295.0,389.49701463
11904,1519930800,1277.95,1287.04,1283.88,1286.39,384.63741725
11905,1519927200,1279.0,1283.88,1282.02,1283.88,287.35440246
11906,1519923600,1277.5,1283.88,1281.02,1282.03,304.83141178
11907,1519920000,1272.43,1284.74,1272.43,1281.02,236.46588032
11908,1519916400,1258.45,1275.0,1270.0,1268.84,369.16447427
11909,1519912800,1262.13,1270.0,1263.25,1270.0,216.32513113
11910,1519909200,1256.01,1275.04,1259.37,1263.25,238.17323631
11911,1519905600,1259.37,1280.57,1280.57,1259.38,258.40159399
11912,1519902000,1280.33,1294.89,1282.0,1280.56,430.41104194
11913,1519898400,1266.48,1294.29,1266.48,1282.0,840.23671025
11914,1519894800,1239.01,1294.0,1239.01,1266.46,1352.76093452
11915,1519891200,1228.0,1239.01,1228.0,1239.01,184.42778958
11916,1519887600,1213.54,1231.39,1213.54,1228.0,222.05938951
11917,1519884000,1207.49,1214.0,1214.0,1213.5,138.74363182
11918,1519880400,1213.99,1219.39,1219.38,1214.0,176.15129205
11919,1519876800,1201.5,1219.38,1204.55,1219.38,264.31196359
11920,1519873200,1198.45,1204.55,1202.11,1204.55,129.32755399
11921,1519869600,1198.52,1210.28,1209.08,1202.95,103.25839784
11922,1519866000,1201.79,1209.08,1207.03,1209.08,129.2068967
11923,1519862400,1185.28,1207.99,1195.94,1206.74,267.41130733
11924,1519858800,1193.2,1211.0,1210.99,1195.94,465.52272878
11925,1519855200,1210.99,1225.0,1225.0,1211.97,142.90164487
11926,1519851600,1224.44,1240.57,1239.49,1224.47,169.15861723
11927,1519848000,1226.47,1242.0,1226.47,1239.02,298.60564934
11928,1519844400,1218.54,1226.47,1218.55,1226.46,194.78282043
11929,1519840800,1211.82,1219.98,1214.35,1218.55,216.87883392
11930,1519837200,1207.03,1219.98,1208.12,1214.36,127.89769485
11931,1519833600,1206.0,1218.35,1217.99,1208.15,169.35739949
11932,1519830000,1214.34,1225.0,1219.69,1218.0,171.82474497
11933,1519826400,1206.47,1220.0,1208.98,1219.69,180.26072773
11934,1519822800,1196.3,1209.0,1204.01,1208.99,239.02957779
11935,1519819200,1200.0,1221.69,1213.52,1204.69,261.27984953
11936,1519815600,1210.49,1226.47,1218.81,1213.51,124.53135438
11937,1519812000,1212.5,1227.06,1221.94,1218.8,139.96610092
11938,1519808400,1200.0,1222.14,1208.01,1222.14,422.69102518
11939,1519804800,1208.0,1246.13,1243.64,1208.0,710.83063587
11940,1519801200,1230.0,1250.0,1245.75,1241.81,237.46164291
11941,1519797600,1239.05,1268.25,1259.06,1248.98,395.69392593
11942,1519794000,1254.43,1262.5,1257.63,1259.91,135.27785957
11943,1519790400,1256.46,1268.81,1261.48,1257.01,340.24173259
11944,1519786800,1243.02,1274.1,1244.0,1263.57,539.34771781
11945,1519783200,1239.99,1249.9,1239.99,1244.96,247.02217744
11946,1519779600,1235.19,1244.43,1235.2,1240.0,125.36260026
11947,1519776000,1224.18,1237.14,1230.0,1236.52,606.30842065
11948,1519772400,1229.0,1247.0,1246.06,1230.01,308.57710059
11949,1519768800,1244.9,1251.99,1245.07,1246.06,170.71811355
11950,1519765200,1238.46,1249.75,1241.21,1248.0,208.57256694
11951,1519761600,1237.67,1246.07,1244.55,1241.21,148.54885801
11952,1519758000,1230.64,1248.55,1232.69,1244.55,356.13027635
11953,1519754400,1229.03,1233.0,1233.0,1232.11,352.56599496
11954,1519750800,1232.06,1243.35,1240.5,1232.99,227.21161465
11955,1519747200,1235.0,1242.94,1238.13,1240.5,314.63122704
11956,1519743600,1229.49,1254.99,1253.45,1240.0,578.33424594
11957,1519740000,1248.33,1284.0,1284.0,1253.45,884.94581654
11958,1519736400,1272.72,1284.1,1272.79,1283.99,370.70776381
11959,1519732800,1268.33,1283.0,1277.21,1272.79,224.72027091
11960,1519729200,1263.35,1286.45,1264.49,1277.21,271.04496418
11961,1519725600,1263.18,1291.19,1291.19,1266.59,163.92120786
11962,1519722000,1283.0,1297.72,1289.5,1291.18,309.85128407
11963,1519718400,1280.13,1291.99,1280.84,1289.99,270.39686418
11964,1519714800,1245.68,1280.88,1245.69,1280.84,452.22865704
11965,1519711200,1240.55,1248.0,1247.5,1245.69,90.69775311
11966,1519707600,1235.0,1254.5,1241.14,1247.5,204.95472784
11967,1519704000,1234.3,1243.0,1237.01,1241.14,165.63804224
11968,1519700400,1220.6,1239.16,1220.88,1237.0,269.76245815
11969,1519696800,1206.65,1230.94,1229.62,1220.88,469.00125719
11970,1519693200,1224.99,1256.0,1254.61,1229.79,441.91341267
11971,1519689600,1244.57,1256.0,1244.8,1254.6,282.13709786
11972,1519686000,1236.01,1251.7,1251.24,1245.62,305.22040509
11973,1519682400,1246.28,1254.0,1250.02,1252.25,227.36202885
11974,1519678800,1238.6,1258.1,1238.6,1250.01,681.23583739
11975,1519675200,1230.04,1242.95,1240.51,1238.6,283.1610307
11976,1519671600,1233.53,1245.0,1242.07,1240.51,309.50961492
11977,1519668000,1232.41,1245.0,1238.63,1242.08,326.33586719
11978,1519664400,1221.87,1240.0,1226.68,1238.63,350.48596598
11979,1519660800,1225.57,1255.03,1237.5,1228.66,682.03096882
11980,1519657200,1228.15,1240.55,1235.95,1237.5,256.49218627
11981,1519653600,1225.72,1267.0,1235.52,1235.98,2159.96795554
11982,1519650000,1191.54,1258.87,1193.99,1235.52,1213.98763499
11983,1519646400,1172.18,1194.0,1178.91,1193.99,232.32113943
11984,1519642800,1168.17,1181.63,1170.11,1178.9,209.62732511
11985,1519639200,1155.0,1173.88,1156.0,1169.11,183.01017122
11986,1519635600,1148.87,1156.97,1150.6,1156.0,100.55285331
11987,1519632000,1142.31,1152.89,1152.89,1150.6,169.65666536
11988,1519628400,1145.0,1153.0,1145.63,1152.89,195.79433864
11989,1519624800,1145.37,1169.18,1165.12,1145.37,373.04296272
11990,1519621200,1155.7,1176.0,1174.0,1165.12,292.94227407
11991,1519617600,1165.1,1175.33,1168.51,1173.99,228.35084105
11992,1519614000,1168.0,1188.56,1188.56,1168.5,339.6802902
11993,1519610400,1176.0,1192.0,1176.05,1188.56,680.48000003
11994,1519606800,1166.0,1176.05,1166.01,1176.05,256.02747715
11995,1519603200,1165.26,1175.76,1173.02,1166.0,259.44804783
11996,1519599600,1172.33,1191.35,1189.98,1173.02,269.27192304
11997,1519596000,1169.07,1192.0,1171.04,1189.98,363.40733583
11998,1519592400,1162.58,1171.01,1164.87,1169.97,349.18071776
11999,1519588800,1160.59,1171.0,1166.51,1164.87,417.50413388
12000,1519585200,1158.41,1177.0,1164.99,1166.5,256.80449366
12001,1519581600,1152.6,1166.71,1162.8,1163.37,365.26963754
12002,1519578000,1158.1,1166.93,1163.19,1162.99,179.60234374
12003,1519574400,1150.69,1165.01,1154.81,1162.98,277.2686291
12004,1519570800,1137.1,1158.0,1147.0,1154.81,423.37326217
12005,1519567200,1147.01,1155.63,1153.87,1147.01,151.87985053
12006,1519563600,1148.0,1169.16,1161.69,1152.53,333.24829876
12007,1519560000,1160.0,1181.17,1179.28,1161.7,163.17948093
12008,1519556400,1173.74,1187.56,1181.34,1179.52,85.91030073
12009,1519552800,1168.59,1184.15,1172.85,1181.34,73.41491097
12010,1519549200,1168.41,1178.19,1173.43,1170.84,168.89256409
12011,1519545600,1171.01,1192.05,1190.16,1173.43,285.08239131
12012,1519542000,1188.04,1201.46,1194.21,1191.79,174.42460801
12013,1519538400,1188.59,1198.07,1188.97,1195.41,99.25159724
12014,1519534800,1178.99,1191.22,1185.05,1188.98,120.13727672
12015,1519531200,1167.36,1202.29,1170.01,1184.49,344.46407479
12016,1519527600,1153.67,1175.0,1171.0,1170.01,381.86330599
12017,1519524000,1170.0,1229.0,1193.68,1172.64,397.83015518
12018,1519520400,1174.99,1195.0,1178.49,1193.7,229.91608685
12019,1519516800,1164.2,1178.49,1178.0,1178.49,206.87839623
12020,1519513200,1153.0,1187.92,1153.07,1178.0,355.85836288
12021,1519509600,1143.0,1171.24,1147.46,1153.99,415.28272715
12022,1519506000,1132.01,1147.92,1135.6,1147.91,405.7406421
12023,1519502400,1132.01,1173.0,1173.0,1135.61,1317.56154011
12024,1519498800,1167.63,1178.02,1175.2,1173.0,642.453774
12025,1519495200,1175.19,1194.68,1184.06,1175.19,279.56315896
12026,1519491600,1182.63,1195.91,1194.82,1184.06,189.35951947
12027,1519488000,1180.0,1197.0,1183.29,1194.82,258.58456491
12028,1519484400,1180.0,1197.74,1190.58,1185.37,368.38429709
12029,1519480800,1175.19,1203.13,1182.69,1190.57,569.78750238
12030,1519477200,1175.19,1200.06,1200.06,1182.69,411.01956939
12031,1519473600,1180.57,1203.29,1194.53,1200.11,347.21346283
12032,1519470000,1176.81,1199.09,1188.54,1194.53,282.11863545
12033,1519466400,1177.41,1221.38,1221.38,1188.58,616.65917904
12034,1519462800,1221.38,1238.13,1221.57,1221.38,132.85611926
12035,1519459200,1215.8,1236.31,1236.31,1220.25,177.03192394
12036,1519455600,1214.51,1249.99,1249.99,1236.33,439.48291063
12037,1519452000,1244.45,1288.0,1285.87,1247.76,339.82951185
12038,1519448400,1276.46,1286.4,1278.04,1284.82,66.14981683
12039,1519444800,1276.27,1292.69,1279.98,1278.05,215.28338906
12040,1519441200,1268.55,1293.51,1293.51,1279.8,243.07321565
12041,1519437600,1285.0,1297.01,1285.0,1293.5,369.41544974
12042,1519434000,1272.61,1284.58,1281.0,1284.58,160.3877954
12043,1519430400,1244.36,1285.38,1252.02,1281.12,426.69529061
12044,1519426800,1251.19,1264.03,1260.0,1252.01,298.96811394
12045,1519423200,1222.6,1260.99,1222.6,1260.02,369.83107632
12046,1519419600,1222.01,1238.22,1235.96,1225.44,132.41302586
12047,1519416000,1213.58,1244.99,1243.27,1235.0,490.16647777
12048,1519412400,1234.0,1263.45,1260.7,1242.1,267.2925651
12049,1519408800,1258.0,1271.99,1259.99,1260.7,278.49159223
12050,1519405200,1240.0,1260.0,1245.01,1259.99,286.90252679
12051,1519401600,1245.0,1286.99,1283.01,1245.01,891.67880418
12052,1519398000,1278.01,1291.55,1288.36,1283.01,584.27738933
12053,1519394400,1278.0,1309.98,1289.9,1288.37,1692.48879258
12054,1519390800,1274.65,1293.98,1274.66,1289.91,422.71167723
12055,1519387200,1253.15,1286.23,1284.78,1273.44,590.52534324
12056,1519383600,1264.0,1296.36,1264.0,1285.99,332.88896331
12057,1519380000,1255.62,1291.14,1284.0,1264.0,259.21654045
12058,1519376400,1246.09,1297.99,1247.72,1284.01,647.00323619
12059,1519372800,1209.99,1250.22,1210.0,1247.72,418.21477513
12060,1519369200,1196.88,1210.0,1198.01,1210.0,366.24631267
12061,1519365600,1181.12,1199.99,1194.23,1198.08,404.27363662
12062,1519362000,1190.01,1215.38,1190.72,1194.17,701.64655906
12063,1519358400,1181.99,1210.0,1181.99,1190.0,583.79041231
12064,1519354800,1155.0,1182.0,1171.03,1182.0,662.66305189
12065,1519351200,1156.07,1174.49,1165.8,1171.03,367.38174803
12066,1519347600,1144.04,1172.56,1172.56,1165.8,963.01541392
12067,1519344000,1170.0,1209.23,1208.64,1174.0,825.48655859
12068,1519340400,1202.11,1215.86,1205.99,1210.0,327.08591814
12069,1519336800,1199.0,1207.21,1206.62,1205.99,184.28035031
12070,1519333200,1200.0,1226.3,1214.08,1203.16,510.61049609
12071,1519329600,1200.0,1216.21,1203.88,1214.08,383.95847959
12072,1519326000,1185.51,1205.2,1193.04,1203.86,335.23759088
12073,1519322400,1180.0,1199.0,1185.9,1194.76,494.40031623
12074,1519318800,1170.14,1207.41,1206.65,1185.9,949.72561424
12075,1519315200,1200.0,1217.89,1210.99,1207.48,418.05125867
12076,1519311600,1189.45,1220.92,1189.49,1210.72,681.17484783
12077,1519308000,1175.02,1210.0,1187.7,1191.79,934.40148615
12078,1519304400,1171.47,1202.73,1199.99,1187.7,1500.35584297
12079,1519300800,1187.77,1251.89,1249.47,1199.49,1345.08369703
12080,1519297200,1226.13,1249.48,1226.13,1249.47,620.33796655
12081,1519293600,1220.28,1270.0,1268.52,1226.45,1193.94968269
12082,1519290000,1261.06,1290.94,1275.01,1268.07,534.78249121
12083,1519286400,1275.0,1301.2,1300.01,1275.01,254.60231398
12084,1519282800,1300.0,1335.83,1331.48,1300.0,468.08346103
12085,1519279200,1321.66,1341.66,1322.6,1330.52,592.37101466
12086,1519275600,1313.41,1332.82,1317.99,1322.59,625.15828074
12087,1519272000,1306.38,1319.85,1316.6,1318.53,197.41860511
12088,1519268400,1308.0,1320.0,1316.5,1316.63,398.2789268
12089,1519264800,1303.75,1332.18,1305.0,1316.58,593.78878391
12090,1519261200,1289.01,1305.0,1290.95,1304.99,982.33625194
12091,1519257600,1268.0,1293.14,1284.73,1289.85,577.67501584
12092,1519254000,1283.0,1299.98,1284.98,1284.73,326.61317044
12093,1519250400,1269.69,1290.0,1283.38,1284.99,1007.54379465
12094,1519246800,1283.25,1316.0,1306.22,1283.38,362.69582314
12095,1519243200,1289.01,1306.61,1297.64,1305.96,892.53310984
12096,1519239600,1294.0,1312.04,1299.52,1297.18,410.94231419
12097,1519236000,1283.33,1320.71,1286.02,1299.98,705.45696367
12098,1519232400,1270.0,1287.94,1285.0,1287.73,893.88612655
12099,1519228800,1266.0,1311.75,1308.01,1284.99,869.80336467
12100,1519225200,1280.0,1332.82,1327.78,1308.0,1241.39821727
12101,1519221600,1305.0,1359.31,1352.89,1325.01,1412.06850919
12102,1519218000,1351.0,1390.0,1382.09,1352.89,422.38099744
12103,1519214400,1370.64,1382.9,1370.64,1382.09,177.57712577
12104,1519210800,1368.0,1379.45,1373.89,1372.34,185.76096446
12105,1519207200,1358.01,1389.76,1388.94,1373.89,305.0048046
12106,1519203600,1371.0,1390.56,1373.95,1389.75,208.18016959
12107,1519200000,1362.41,1384.47,1384.46,1371.33,214.62325499
12108,1519196400,1367.06,1387.99,1380.36,1384.47,287.56912809
12109,1519192800,1357.0,1384.9,1365.07,1379.49,497.87727649
12110,1519189200,1355.0,1379.71,1355.01,1366.34,448.33081916
12111,1519185600,1330.03,1379.0,1377.39,1356.46,1243.06684176
12112,1519182000,1374.38,1398.9,1384.89,1377.39,581.10977141
12113,1519178400,1357.02,1400.67,1382.99,1385.47,1110.84045381
12114,1519174800,1363.08,1409.91,1369.0,1380.3,1686.10213132
12115,1519171200,1320.0,1386.85,1386.85,1369.01,3115.13896771
12116,1519167600,1372.48,1427.15,1427.15,1386.99,1652.36683434
12117,1519164000,1256.0,1484.99,1483.64,1427.15,2863.3729276
12118,1519160400,1475.01,1494.0,1492.79,1483.17,389.26417048
12119,1519156800,1483.0,1497.89,1488.0,1492.75,364.84360631
12120,1519153200,1450.0,1498.67,1497.58,1488.0,1242.68512346
12121,1519149600,1490.21,1504.86,1500.02,1496.99,432.90893547
12122,1519146000,1497.0,1508.74,1500.93,1500.02,505.51038308
12123,1519142400,1497.76,1521.0,1499.87,1500.92,1205.7118422
12124,1519138800,1487.01,1501.92,1501.49,1499.87,396.74468309
12125,1519135200,1492.21,1521.22,1519.48,1501.49,538.61954925
12126,1519131600,1503.71,1521.81,1509.01,1519.45,448.30117926
12127,1519128000,1500.01,1514.97,1501.56,1509.01,238.12228967
12128,1519124400,1494.83,1504.27,1499.53,1501.56,461.92454047
12129,1519120800,1493.0,1502.35,1497.81,1499.53,291.67601541
12130,1519117200,1482.68,1507.81,1507.04,1497.81,581.99889939
12131,1519113600,1503.0,1531.91,1531.9,1509.23,394.79631195
12132,1519110000,1525.0,1549.98,1549.98,1531.9,482.68055925
12133,1519106400,1510.01,1549.98,1510.01,1549.97,975.53186083
12134,1519102800,1500.0,1530.02,1530.01,1510.0,1044.97661615
12135,1519099200,1521.24,1537.0,1521.24,1530.01,630.91562144
12136,1519095600,1514.99,1527.75,1523.1,1523.27,373.95904524
12137,1519092000,1521.0,1536.96,1524.73,1522.0,575.08401524
12138,1519088400,1522.02,1546.03,1545.8,1524.74,800.76244056
12139,1519084800,1521.5,1555.0,1523.14,1545.79,1325.25519789
12140,1519081200,1510.23,1527.27,1516.0,1523.14,235.9208456
12141,1519077600,1514.1,1526.1,1519.9,1516.0,216.24083062
12142,1519074000,1505.5,1529.1,1525.13,1516.75,504.80290726
12143,1519070400,1512.47,1529.84,1521.38,1525.13,299.0911258
12144,1519066800,1505.24,1522.94,1520.0,1519.99,398.00623978
12145,1519063200,1501.03,1520.0,1501.03,1520.0,424.55929455
12146,1519059600,1500.0,1534.9,1521.02,1500.82,890.84841629
12147,1519056000,1517.66,1545.0,1542.48,1521.02,687.25824573
12148,1519052400,1519.02,1543.46,1519.7,1542.48,632.94356307
12149,1519048800,1506.99,1523.5,1513.97,1519.56,368.31930253
12150,1519045200,1505.55,1519.42,1519.42,1513.97,197.11226815
12151,1519041600,1512.74,1525.97,1519.85,1517.6,185.40993844
12152,1519038000,1500.01,1521.99,1518.67,1519.86,175.40354354
