,time,low,high,open,close,volume
660,1492041600,1210.37,1219.49,1214.68,1213.24,249.19056851
659,1492027200,1209.61,1218.67,1215.82,1214.17,364.22791215
658,1492012800,1211.46,1221.0,1219.29,1215.67,468.08165028
657,1491998400,1211.62,1221.75,1218.94,1219.27,142.01313498
656,1491984000,1215.1,1225.25,1217.91,1219.16,118.47319444
655,1491969600,1215.0,1226.85,1226.08,1217.64,238.538468
654,1491955200,1223.03,1227.86,1224.0,1226.1,207.43555165
653,1491940800,1221.28,1230.72,1222.54,1223.99,312.51503261
652,1491926400,1221.17,1234.0,1223.54,1222.54,420.7174595
651,1491912000,1211.0,1223.95,1212.36,1223.54,151.08591211
650,1491897600,1200.6,1212.84,1206.0,1212.38,80.82135484
649,1491883200,1200.0,1208.99,1203.37,1206.0,177.74047257
648,1491868800,1201.28,1214.49,1210.0,1203.37,189.88719995
647,1491854400,1201.0,1210.0,1208.25,1210.0,367.33663854
646,1491840000,1204.3,1212.99,1212.41,1208.45,363.4736342
645,1491825600,1209.45,1215.4,1215.4,1212.44,131.13697396
644,1491811200,1208.15,1218.0,1208.36,1215.4,102.48128498
643,1491796800,1208.0,1218.0,1218.0,1208.03,166.923741
642,1491782400,1210.5,1219.78,1210.99,1218.0,327.2796757
641,1491768000,1205.24,1215.44,1214.7,1210.97,444.13907172
640,1491753600,1198.87,1221.0,1198.97,1214.77,1075.66782025
639,1491739200,1175.8,1198.99,1177.18,1198.97,289.35998557
638,1491724800,1176.4,1185.89,1185.89,1176.52,88.21496576
637,1491710400,1182.69,1187.69,1186.4,1185.89,165.51425648
636,1491696000,1182.9,1189.0,1184.5,1186.36,184.49112154
635,1491681600,1180.0,1184.5,1182.89,1184.5,143.79625271
634,1491667200,1170.0,1191.0,1185.55,1182.98,169.3298022
633,1491652800,1185.0,1191.91,1191.58,1185.54,105.89068773
632,1491638400,1181.01,1196.01,1194.04,1191.05,75.39255088
631,1491624000,1187.84,1196.89,1196.84,1194.55,168.94700447
630,1491609600,1177.54,1198.0,1194.0,1196.93,410.81248697
629,1491595200,1185.5,1203.0,1198.0,1194.0,405.39055931
628,1491580800,1187.91,1198.0,1196.32,1198.0,297.23938747
627,1491566400,1187.74,1196.32,1192.21,1196.31,314.57139599
626,1491552000,1184.23,1198.65,1193.43,1192.2,142.93379313
625,1491537600,1175.26,1193.44,1178.92,1193.44,303.26696556
624,1491523200,1177.79,1199.74,1192.29,1178.93,309.23933581
623,1491508800,1182.86,1206.97,1185.79,1192.3,1117.87584929
622,1491494400,1168.92,1190.0,1169.19,1185.14,395.90847507
621,1491480000,1160.78,1175.0,1173.69,1169.28,343.71323469
620,1491465600,1155.97,1173.69,1156.23,1173.69,151.4630978
619,1491451200,1150.44,1165.0,1152.3,1156.22,483.96007763
618,1491436800,1132.98,1153.0,1132.99,1153.0,1125.40181204
617,1491422400,1122.27,1132.99,1130.99,1132.99,408.01673732
616,1491408000,1120.0,1133.88,1122.1,1131.0,604.03960653
615,1491393600,1121.97,1135.89,1134.57,1122.24,255.61783481
614,1491379200,1114.9,1136.28,1127.9,1134.47,299.33540163
613,1491364800,1126.95,1141.85,1140.0,1128.63,217.01677769
612,1491350400,1132.0,1144.99,1143.98,1140.0,369.22832475
611,1491336000,1136.5,1145.0,1144.2,1143.99,354.53918589
610,1491321600,1126.23,1145.0,1135.24,1144.85,435.3959931
609,1491307200,1124.98,1153.0,1148.5,1135.15,211.05573754
608,1491292800,1145.0,1164.14,1156.12,1148.69,384.12828592
607,1491278400,1146.02,1156.12,1148.84,1156.12,267.4323464
606,1491264000,1141.32,1161.45,1152.09,1149.46,573.03841616
605,1491249600,1138.33,1168.72,1154.08,1152.6,454.67726076
604,1491235200,1136.5,1154.29,1142.97,1154.1,409.50794018
603,1491220800,1131.0,1143.87,1141.95,1142.96,244.05210645
602,1491206400,1124.0,1143.5,1140.27,1141.97,338.90669142
601,1491192000,1132.53,1159.95,1158.48,1140.01,732.36330564
600,1491177600,1112.24,1159.18,1113.23,1158.49,1845.31642934
599,1491163200,1106.0,1119.0,1116.41,1113.99,616.62030604
598,1491148800,1097.75,1116.29,1108.63,1116.29,523.62312224
597,1491134400,1080.0,1110.0,1089.19,1108.62,320.54130874
596,1491120000,1085.7,1097.36,1097.33,1089.18,132.30250822
595,1491105600,1081.02,1097.36,1085.99,1097.33,146.36380632
594,1491091200,1081.0,1094.0,1092.0,1086.0,227.961337
593,1491076800,1074.82,1092.0,1082.06,1092.0,484.92976577
592,1491062400,1077.6,1086.5,1084.46,1082.07,288.49895476
591,1491048000,1071.45,1110.95,1102.05,1084.45,192.39652305
590,1491033600,1094.51,1110.57,1098.0,1102.5,274.88067807
589,1491019200,1080.5,1098.0,1086.31,1098.0,132.28366751
588,1491004800,1081.69,1096.89,1088.99,1086.67,411.42469788
587,1490990400,1074.9,1091.0,1084.71,1088.99,492.3804069
586,1490976000,1063.67,1094.49,1094.06,1084.7,877.10816873
585,1490961600,1047.28,1094.1,1050.02,1094.08,285.99400884
584,1490947200,1046.07,1055.32,1051.5,1050.01,135.68528344
583,1490932800,1045.0,1059.0,1056.86,1051.18,419.70277019
582,1490918400,1038.11,1059.0,1042.32,1056.5,467.30637755
581,1490904000,1031.25,1042.34,1031.39,1042.34,227.09240522
580,1490889600,1027.19,1052.0,1030.53,1031.46,462.32769671
579,1490875200,1022.0,1038.56,1038.56,1030.52,220.9762213
578,1490860800,1023.0,1051.99,1051.12,1038.56,297.32347848
577,1490846400,1040.78,1051.9,1044.54,1051.12,426.88672779
576,1490832000,1033.98,1052.94,1043.09,1044.54,727.4980256
575,1490817600,1035.82,1046.0,1038.52,1043.27,325.65644699
574,1490803200,1020.0,1049.96,1039.9,1038.52,336.75087837
573,1490788800,1039.47,1054.27,1049.93,1039.9,263.3466336
572,1490774400,1018.1,1058.16,1018.19,1049.91,374.65579019
571,1490760000,1005.77,1033.36,1009.96,1018.2,505.09935997
570,1490745600,1007.0,1045.98,1045.54,1009.99,251.48120594
569,1490731200,1025.11,1046.74,1025.97,1045.4,707.31838932
568,1490716800,1016.25,1059.98,1059.19,1026.63,340.77900916
567,1490702400,1050.02,1069.39,1066.73,1059.51,250.82323538
566,1490688000,1042.96,1069.0,1048.22,1066.71,339.97375251
565,1490673600,1026.13,1048.23,1038.32,1048.23,185.74454894
564,1490659200,1028.05,1043.56,1042.27,1038.33,588.13035782
563,1490644800,1015.0,1045.9,1017.5,1042.08,369.0680903
562,1490630400,1015.0,1030.0,1028.9,1017.49,433.29272573
561,1490616000,1010.91,1035.0,991.05,1028.9,620.88531363
560,1490601600,983.1,999.0,996.65,991.3,216.2134028
559,1490587200,966.0,998.49,972.17,996.6,190.66131413
558,1490572800,961.1,978.97,973.97,972.34,337.16728051
557,1490558400,953.0,991.05,987.46,973.08,221.57331111
556,1490544000,973.1,999.95,999.14,987.47,483.96220273
555,1490529600,970.61,996.98,971.2,998.92,428.96501099
554,1490515200,949.32,978.72,955.23,971.2,156.71797633
553,1490500800,943.9,975.47,971.0,955.22,263.97432148
552,1490486400,956.36,976.78,963.72,971.0,560.37357376
551,1490472000,931.03,973.99,943.63,963.72,640.87162375
550,1490457600,920.31,954.64,936.02,944.1,795.55365529
549,1490443200,907.32,955.0,908.99,936.02,473.94072429
548,1490428800,890.05,934.47,931.04,908.99,565.64366081
547,1490414400,898.02,942.23,922.31,929.45,1519.12321173
546,1490400000,912.76,944.1,933.93,921.97,1459.68047904
545,1490385600,920.1,980.45,979.97,934.87,750.02407743
544,1490371200,961.6,995.99,990.83,980.37,1270.7116961
543,1490356800,967.58,999.37,992.46,991.76,928.1344701
542,1490342400,1000.3,1017.97,1014.22,992.47,177.14539873
541,1490328000,1004.44,1017.99,1016.1,1014.22,1378.50566481
540,1490313600,1015.0,1030.3,1025.13,1016.15,335.43997373
539,1490299200,1013.0,1044.27,1039.92,1025.14,355.59254388
538,1490284800,1031.5,1046.43,1046.12,1040.0,281.74739156
537,1490270400,1042.59,1053.44,1046.64,1046.45,220.90916868
536,1490256000,1030.01,1057.41,1038.09,1046.64,109.48678487
535,1490241600,1014.04,1037.97,1033.33,1037.97,282.93730408
534,1490227200,1023.6,1043.67,1038.94,1033.32,354.58875949
533,1490212800,1008.4,1041.28,1011.05,1034.57,524.85574507
532,1490198400,1005.51,1029.36,1009.0,1011.04,758.85520489
531,1490184000,1000.05,1068.41,1066.66,1009.0,341.27935596
530,1490169600,1050.0,1082.09,1055.93,1067.71,543.00682965
529,1490155200,1055.05,1098.84,1082.2,1055.05,361.75852931
528,1490140800,1077.77,1114.96,1114.42,1080.23,1167.97549877
527,1490126400,1085.05,1119.65,1109.16,1114.42,782.25423881
526,1490112000,1073.0,1120.0,1091.0,1108.94,1349.91725404
525,1490097600,1083.13,1094.12,1087.94,1091.0,237.34038403
524,1490083200,1069.56,1088.23,1081.43,1087.95,187.16729696
523,1490068800,1059.5,1090.0,1064.33,1081.44,799.18348422
522,1490054400,1042.68,1065.09,1046.75,1064.33,599.6005976
521,1490040000,1026.0,1047.0,1034.57,1044.96,335.08135899
520,1490025600,1025.75,1050.0,1041.32,1034.57,514.05268054
519,1490011200,1036.99,1051.97,1044.41,1041.0,225.97505381
518,1489996800,1011.02,1044.42,1024.43,1044.42,231.89174764
517,1489982400,1013.54,1040.27,1034.97,1023.02,370.33878779
516,1489968000,1011.0,1043.7,1019.1,1035.36,540.76749388
515,1489953600,1011.99,1057.71,1055.31,1019.49,650.54682439
514,1489939200,1027.81,1062.92,1034.42,1055.38,1120.38927517
513,1489924800,985.79,998.0,994.3,1032.28,156.15062321
512,1489910400,1001.51,997.88,1007.11,992.21,238.99455562
511,1489896000,1002.61,1010.99,1001.0,1007.24,675.81241395
510,1489881600,969.97,989.99,970.0,1000.63,1088.50462922
509,1489867200,919.44,983.93,978.35,970.0,1969.84673088
508,1489852800,957.11,992.58,970.51,977.74,2097.1943313
507,1489838400,1020.0,1082.93,1082.93,970.52,269.7655183
506,1489824000,1063.09,1092.09,1068.71,1082.28,188.92422893
505,1489809600,1048.0,1089.0,1054.87,1068.71,1007.46578354
504,1489795200,1053.0,1096.0,1068.78,1054.52,666.04904178
503,1489780800,1065.74,1124.45,1124.44,1069.57,727.29471569
502,1489766400,1110.0,1160.95,1159.99,1124.44,664.68176957
501,1489752000,1142.95,1170.0,1151.67,1160.0,630.4640999
500,1489737600,1094.21,1151.8,1107.01,1151.67,1179.6751369
499,1489723200,1088.88,1139.46,1123.63,1107.5,1019.03460282
498,1489708800,1088.88,1175.11,1175.11,1123.63,215.81228835
497,1489694400,1117.77,1190.76,1178.77,1175.11,2192.15810952
496,1489680000,1173.5,1220.0,1219.3,1178.77,323.13307595
495,1489665600,1218.0,1240.66,1233.0,1219.34,362.92494916
494,1489651200,1220.51,1240.4,1240.4,1233.84,200.80515311
493,1489636800,1220.11,1250.0,1249.82,1239.67,651.25831729
492,1489622400,1242.0,1277.27,1263.55,1249.65,832.58179298
491,1489608000,1249.11,1264.55,1249.62,1263.0,443.06043286
490,1489593600,1240.0,1256.83,1256.83,1248.6,313.34593388
489,1489579200,1251.66,1259.81,1253.98,1256.63,260.15873404
488,1489564800,1248.0,1255.0,1254.95,1253.99,78.06486363
487,1489550400,1245.21,1254.99,1247.32,1254.97,240.71257983
486,1489536000,1245.85,1254.12,1247.43,1246.91,187.29265714
485,1489521600,1241.26,1254.42,1251.06,1247.42,363.19197583
484,1489507200,1213.55,1260.78,1253.99,1251.05,258.26441145
483,1489492800,1241.7,1262.0,1247.46,1253.99,190.68670017
482,1489478400,1230.98,1247.99,1230.99,1247.48,123.07864015
481,1489464000,1229.87,1247.97,1247.93,1231.0,232.48287048
480,1489449600,1244.5,1250.0,1245.5,1247.93,197.56991832
479,1489435200,1236.79,1248.0,1239.0,1245.49,478.33551443
478,1489420800,1210.0,1246.0,1244.65,1239.0,361.65118249
477,1489406400,1230.0,1249.0,1243.22,1244.68,272.08094887
476,1489392000,1218.0,1243.24,1222.56,1243.24,196.64607497
475,1489377600,1206.0,1249.0,1239.47,1223.5,317.40330917
474,1489363200,1227.03,1245.0,1235.27,1239.47,299.95743574
473,1489348800,1229.0,1243.75,1239.03,1235.58,194.68261866
472,1489334400,1218.09,1244.0,1219.07,1239.44,542.45344546
471,1489320000,1187.95,1223.16,1190.17,1218.16,125.07849822
470,1489305600,1184.21,1192.0,1189.93,1190.17,133.87184934
469,1489291200,1180.84,1193.45,1186.0,1189.94,134.88205261
468,1489276800,1150.0,1194.06,1188.11,1186.0,740.90953443
467,1489262400,1167.32,1188.11,1178.97,1188.11,417.22530223
466,1489248000,1175.01,1195.99,1195.99,1179.22,345.5090734
465,1489233600,1189.95,1217.45,1198.0,1195.99,272.28129295
464,1489219200,1181.97,1219.0,1196.85,1198.25,617.72207066
463,1489204800,1150.99,1199.0,1150.99,1196.86,699.20178307
462,1489190400,1107.0,1168.99,1111.92,1150.99,1166.19617297
461,1489176000,1060.5,1294.99,1272.99,1109.01,764.41267269
460,1489161600,1110.0,1278.0,1243.49,1272.14,1274.11603438
459,1489147200,1190.0,1360.0,1205.15,1239.03,310.01160886
458,1489132800,1195.04,1209.55,1195.36,1205.15,146.63089555
457,1489118400,1190.06,1207.99,1205.17,1196.88,245.85643211
456,1489104000,1193.0,1208.99,1197.3,1205.83,390.93418129
455,1489089600,1190.97,1209.66,1204.55,1197.3,287.93320789
454,1489075200,1165.21,1214.95,1192.22,1204.68,601.43759119
453,1489060800,1171.1,1196.99,1171.1,1190.1,251.60387591
452,1489046400,1162.33,1190.0,1174.98,1170.97,223.20872219
451,1489032000,1149.74,1174.99,1157.01,1174.99,264.14129067
450,1489017600,1131.11,1168.15,1150.22,1157.02,497.86899888
449,1489003200,1128.0,1177.85,1177.85,1150.22,883.99851987
448,1488988800,1166.0,1197.51,1181.68,1177.85,315.13292904
447,1488974400,1171.0,1215.12,1204.9,1181.98,169.02255918
446,1488960000,1177.64,1225.7,1185.48,1204.9,414.94429801
445,1488945600,1155.0,1219.26,1207.72,1185.39,2172.22593895
444,1488931200,1207.01,1246.0,1237.36,1207.72,283.78008455
443,1488916800,1230.0,1252.35,1252.29,1237.36,436.92051085
442,1488902400,1225.99,1259.99,1232.09,1252.35,532.71154009
441,1488888000,1199.05,1250.5,1212.29,1232.09,614.45721338
440,1488873600,1050.0,1280.98,1279.0,1214.76,54.55955154
439,1488859200,1270.08,1286.52,1286.42,1278.99,341.84142418
438,1488844800,1280.78,1288.0,1284.99,1286.41,244.15846376
437,1488830400,1276.73,1285.0,1281.9,1284.99,458.35301604
436,1488816000,1275.6,1285.5,1284.81,1281.89,245.96206957
435,1488801600,1276.0,1288.0,1281.93,1284.92,84.0884556
434,1488787200,1281.51,1284.0,1281.88,1282.03,74.0042961
433,1488772800,1269.18,1282.33,1270.47,1281.94,148.58031648
432,1488758400,1268.78,1285.0,1278.63,1270.48,118.52116903
431,1488744000,1271.0,1278.99,1274.58,1278.98,247.67163137
430,1488729600,1268.26,1275.0,1270.98,1274.57,172.480885
429,1488715200,1258.82,1271.19,1259.68,1270.96,61.00267376
428,1488700800,1249.28,1260.41,1251.1,1259.58,385.18119672
427,1488686400,1247.11,1269.97,1266.61,1251.09,123.38172415
426,1488672000,1264.48,1273.95,1273.94,1266.62,212.52982164
425,1488657600,1264.0,1274.99,1270.65,1273.97,246.45732041
424,1488643200,1226.41,1273.0,1268.9,1271.39,1085.3168962
423,1488628800,1263.23,1291.8,1289.11,1268.42,305.59900899
422,1488614400,1286.34,1293.79,1291.49,1289.12,214.72314683
421,1488600000,1287.28,1294.48,1290.0,1290.01,160.24445315
420,1488585600,1284.01,1294.48,1293.06,1290.5,268.18391203
419,1488571200,1275.35,1294.97,1275.46,1292.86,364.50829293
418,1488556800,1270.01,1281.99,1280.34,1275.66,391.03083127
417,1488542400,1268.38,1294.99,1289.71,1280.3,201.66467892
416,1488528000,1270.0,1290.71,1271.35,1290.0,526.60166362
415,1488513600,1255.61,1279.99,1279.81,1271.3,387.59553845
414,1488499200,1268.02,1279.96,1269.17,1279.96,346.66529822
413,1488484800,1237.57,1288.99,1277.38,1269.17,377.41956479
412,1488470400,1255.84,1298.61,1260.08,1275.12,461.87904793
411,1488456000,1230.29,1260.68,1233.1,1260.09,264.80825245
410,1488441600,1226.46,1233.1,1228.16,1233.09,205.90395393
409,1488427200,1220.0,1228.25,1225.59,1228.22,401.22648183
408,1488412800,1225.05,1234.0,1230.0,1225.17,478.38503209
407,1488398400,1220.16,1230.0,1227.3,1230.0,409.94239242
406,1488384000,1217.77,1228.44,1219.98,1227.32,422.35339058
405,1488369600,1201.91,1230.0,1202.07,1219.97,369.75527429
404,1488355200,1192.99,1202.1,1195.2,1201.85,157.13027416
403,1488340800,1191.01,1204.14,1201.36,1195.2,368.0153384
402,1488326400,1085.71,1204.49,1196.97,1201.38,140.81423576
401,1488312000,1194.13,1200.0,1196.97,1195.08,140.81423576
400,1488297600,1189.65,1200.0,1189.75,1195.08,221.78700562
399,1488283200,1184.07,1192.95,1188.66,1189.75,142.66547753
398,1488268800,1182.0,1195.88,1192.64,1188.54,227.59402636
397,1488254400,1181.0,1200.92,1197.79,1192.65,512.56099586
396,1488240000,1179.64,1214.94,1195.84,1197.73,531.9505918
395,1488225600,1186.01,1195.99,1194.52,1195.81,444.59685561
394,1488211200,1179.51,1198.99,1187.0,1194.6,585.00251537
393,1488196800,1177.5,1188.74,1188.02,1187.0,132.98280075
392,1488182400,1179.53,1189.11,1185.04,1187.79,87.46175228
391,1488168000,1176.0,1194.99,1194.16,1184.84,108.2523122
390,1488153600,1181.06,1195.52,1184.91,1194.08,377.37042094
389,1488139200,1173.0,1185.0,1177.5,1184.91,147.72234023
388,1488124800,1170.0,1187.33,1171.95,1177.5,357.0723704
387,1488110400,1167.9,1171.99,1168.69,1171.95,65.51694646
386,1488096000,1157.57,1175.0,1161.99,1168.69,105.60887591
385,1488081600,1139.94,1161.99,1139.94,1161.99,151.23384621
384,1488067200,1130.88,1158.98,1157.98,1139.94,172.17979623
383,1488052800,1146.01,1162.02,1154.12,1158.0,196.70135883
382,1488038400,1110.0,1165.21,1165.21,1154.09,1714.20708344
381,1488024000,1151.0,1186.0,1185.08,1165.28,61.69967289
380,1488009600,1180.98,1186.0,1184.39,1185.05,43.93551519
379,1487995200,1171.01,1189.49,1188.79,1184.91,180.95122992
378,1487980800,1182.31,1189.11,1186.91,1189.06,210.15947872
377,1487966400,1170.0,1189.1,1184.91,1186.91,402.05346566
376,1487952000,1180.31,1206.0,1199.02,1184.9,348.24768832
375,1487937600,1160.0,1204.99,1169.76,1199.48,247.41409239
374,1487923200,1137.5,1190.0,1168.48,1169.86,308.74211963
373,1487908800,1103.32,1221.93,1199.99,1168.49,1143.93986417
372,1487894400,1178.01,1199.99,1185.81,1199.99,532.71487602
371,1487880000,1163.0,1197.0,1167.68,1186.9,352.62354999
370,1487865600,1152.0,1170.0,1158.78,1167.66,375.6439989
369,1487851200,1145.0,1160.0,1145.0,1158.83,235.02168369
368,1487836800,1130.91,1145.0,1132.5,1145.0,247.53452888
367,1487822400,1128.97,1133.49,1132.0,1132.5,129.65750393
366,1487808000,1128.22,1138.89,1129.87,1132.47,267.27679752
365,1487793600,1126.33,1139.99,1135.99,1128.71,400.65806877
364,1487779200,1120.47,1140.0,1131.9,1135.99,386.16802085
363,1487764800,1115.52,1132.0,1117.38,1131.74,109.51797548
362,1487750400,1108.88,1118.63,1117.0,1117.39,144.46507246
361,1487736000,1104.9,1126.66,1125.29,1117.0,136.42163328
360,1487721600,1118.05,1130.53,1129.67,1124.84,314.59720843
359,1487707200,1116.06,1132.95,1117.89,1128.29,157.54125404
358,1487692800,1102.66,1119.07,1105.5,1117.88,266.89751295
357,1487678400,1098.05,1118.0,1112.31,1105.33,293.00903739
356,1487664000,1091.01,1112.31,1093.0,1112.31,185.0787488
355,1487649600,1086.52,1103.4,1087.41,1093.0,167.13030073
354,1487635200,1081.95,1089.99,1089.98,1087.42,410.80960977
353,1487620800,1064.05,1095.0,1066.99,1089.82,238.4418692
352,1487606400,1065.0,1066.99,1065.99,1066.99,129.97931591
351,1487592000,1060.5,1065.99,1061.24,1065.99,101.75664898
350,1487577600,1060.49,1066.99,1060.49,1060.61,154.09565175
349,1487563200,1052.08,1060.5,1052.76,1060.49,124.9895048
348,1487548800,1051.36,1059.91,1059.88,1052.0,141.91739389
347,1487534400,1053.4,1060.2,1053.72,1059.88,106.43179771
346,1487520000,1051.35,1060.78,1060.29,1053.72,179.49951287
345,1487505600,1051.26,1063.99,1061.04,1060.28,219.93889743
344,1487491200,1057.14,1067.78,1065.77,1061.05,38.77021667
343,1487476800,1056.02,1066.49,1057.41,1065.77,96.2710518
342,1487462400,1055.1,1062.15,1062.14,1057.41,252.20351483
341,1487448000,1060.48,1068.5,1065.53,1062.15,108.42885703
340,1487433600,1062.82,1070.11,1069.32,1065.49,197.2549873
339,1487419200,1062.26,1069.3,1068.66,1069.3,85.95618019
338,1487404800,1066.96,1073.14,1070.85,1068.15,89.35595767
337,1487390400,1063.59,1073.8,1063.84,1070.89,124.5176422
336,1487376000,1055.6,1063.93,1057.29,1063.83,236.61767811
335,1487361600,1056.01,1062.33,1056.54,1057.3,197.75520273
334,1487347200,1050.15,1059.99,1058.22,1056.58,359.38405626
333,1487332800,1043.7,1064.6,1046.78,1058.22,128.12315909
332,1487318400,1040.8,1049.95,1043.9,1046.01,76.28740908
331,1487304000,1039.9,1044.33,1042.68,1044.29,137.1976539
330,1487289600,1036.29,1044.88,1038.95,1042.15,248.46190695
329,1487275200,1035.0,1040.99,1040.06,1038.94,518.87041896
328,1487260800,1033.13,1041.88,1035.38,1040.06,294.02392169
327,1487246400,1022.5,1038.0,1024.96,1035.38,70.75884134
326,1487232000,1018.64,1024.99,1024.51,1024.96,149.20366649
325,1487217600,1020.32,1028.67,1020.97,1024.51,127.87741443
324,1487203200,1013.02,1027.66,1014.58,1020.29,184.55298404
323,1487188800,1011.81,1016.0,1013.85,1014.53,199.42096312
322,1487174400,1010.01,1014.86,1012.3,1013.83,289.59526139
321,1487160000,1010.0,1014.0,1011.38,1012.3,160.17174169
320,1487145600,1008.7,1012.81,1008.72,1011.48,63.47759929
319,1487131200,1007.66,1013.45,1008.99,1009.14,176.93108234
318,1487116800,1008.2,1014.99,1013.92,1008.97,245.79733456
317,1487102400,1003.32,1014.0,1008.29,1013.92,498.15831049
316,1487088000,1005.51,1014.0,1013.13,1008.29,262.82146417
315,1487073600,1000.01,1013.47,1000.01,1013.47,196.65516917
