,time,low,high,open,close,volume
418,1561752000,12083.27,12426.16,12318.02,12220.0,2564.61234005
419,1561748400,11914.5,12365.99,11929.96,12323.0,3705.10999833
420,1561744800,11780.0,11960.0,11811.61,11922.21,1210.60059661
421,1561741200,11737.0,11914.02,11913.71,11811.61,1578.90017021
422,1561737600,11715.0,11975.0,11909.74,11910.43,1378.17190403
423,1561734000,11729.01,11996.83,11729.01,11909.73,1571.86667662
424,1561730400,11663.33,11874.0,11873.96,11728.82,996.37002814
425,1561726800,11521.0,11882.18,11640.01,11869.23,1585.8453303
426,1561723200,11556.01,12095.99,12071.38,11640.01,2003.24072698
427,1561719600,11733.43,12100.0,11855.24,12080.41,1388.12101268
428,1561716000,11681.02,12000.0,11880.37,11853.94,1485.58307032
429,1561712400,11648.34,11924.24,11652.59,11880.37,1877.48911135
430,1561708800,11252.05,11726.38,11252.05,11653.74,1316.59593282
431,1561705200,11192.06,11533.81,11320.0,11251.35,1977.17167093
432,1561701600,11113.88,11457.9,11113.88,11320.0,1939.09509688
433,1561698000,10737.87,11111.11,11017.16,11111.11,1500.81293581
434,1561694400,10832.58,11148.35,11105.37,11017.15,1654.68951372
435,1561690800,10803.02,11111.0,10947.35,11104.79,2324.72667795
436,1561687200,10923.03,11350.0,11236.25,10947.35,2013.1048819
437,1561683600,11163.38,11538.25,11471.43,11228.08,2288.77908563
438,1561680000,11027.0,11481.89,11159.29,11478.12,2095.96788542
439,1561676400,10935.84,11341.51,11091.61,11159.29,4507.65622176
440,1561672800,10727.56,11140.0,10727.56,11091.12,2888.1898058
441,1561669200,10454.83,10820.0,10680.14,10727.56,1790.73850589
442,1561665600,10300.0,10888.0,10829.67,10681.27,4531.07554898
443,1561662000,10550.07,10995.75,10993.61,10829.67,3227.15500768
444,1561658400,10629.24,11063.63,10822.99,10988.06,3623.44518627
445,1561654800,10330.0,10928.07,10880.0,10825.13,8359.9349798
446,1561651200,10755.0,11749.98,11630.47,10880.0,8230.03452964
447,1561647600,11516.0,11940.98,11921.19,11630.83,1826.60315947
448,1561644000,11300.0,11927.0,11609.63,11927.0,3813.96175831
449,1561640400,11505.0,11799.54,11695.05,11617.3,2229.5471029
450,1561636800,11575.0,12188.57,12080.48,11695.43,2339.35245213
451,1561633200,11692.55,12100.0,11703.01,12092.08,1465.96362681
452,1561629600,11618.26,12035.24,11775.75,11675.07,2127.1065666
453,1561626000,11301.0,11982.2,11860.13,11775.72,6085.98200156
454,1561622400,11751.0,12399.19,12364.95,11873.74,3042.54159518
455,1561618800,12204.2,12511.81,12374.5,12371.32,939.54167679
456,1561615200,12055.0,12799.79,12798.45,12370.14,2645.86140922
457,1561611600,12552.75,12845.89,12845.89,12799.79,930.89696441
458,1561608000,12775.0,13007.87,12813.69,12845.89,1510.97041342
459,1561604400,12585.66,12850.0,12775.42,12813.69,930.12288571
460,1561600800,12300.0,12837.13,12725.53,12775.53,2120.11073205
461,1561597200,12337.61,13275.0,13083.25,12724.81,4224.4321773
462,1561593600,12702.06,13358.68,12927.44,13083.11,3884.76341369
463,1561590000,12435.35,12974.0,12435.36,12927.44,3212.28901874
464,1561586400,12115.14,12575.0,12450.94,12435.36,3341.05656008
465,1561582800,11350.0,12767.54,12728.99,12450.94,10580.73263307
466,1561579200,11650.0,13850.0,13849.79,12723.2,11123.94504038
467,1561575600,13546.86,13852.05,13815.0,13849.81,3484.37169224
468,1561572000,13369.0,13868.44,13439.66,13815.0,3804.5007304
469,1561568400,13155.17,13599.01,13590.0,13439.67,4325.76198629
470,1561564800,12775.79,13600.0,12835.99,13590.0,5497.72960374
471,1561561200,12711.08,12885.0,12754.12,12836.0,1635.2952051
472,1561557600,12647.2,12948.74,12882.54,12754.12,2157.53767039
473,1561554000,12723.79,12920.33,12812.86,12882.54,2085.52371034
474,1561550400,12539.14,12848.53,12635.05,12816.67,1486.0191784
475,1561546800,12563.26,12709.73,12693.88,12635.0,943.26373957
476,1561543200,12299.0,12700.0,12354.04,12693.89,918.78003115
477,1561539600,12112.22,12612.69,12612.49,12354.04,2194.24358358
478,1561536000,12454.28,12646.95,12462.86,12610.86,794.5066405
479,1561532400,12422.19,12744.65,12733.36,12451.0,1781.48718805
480,1561528800,12450.0,12757.03,12472.86,12727.36,2185.07664873
481,1561525200,12162.22,12940.0,12443.79,12472.91,5914.62128355
482,1561521600,12133.62,12477.34,12235.01,12443.7,3675.18744953
483,1561518000,11894.71,12258.39,11894.71,12235.01,4605.48353215
484,1561514400,11770.0,11912.85,11875.0,11894.72,1267.42617507
485,1561510800,11803.49,11962.43,11919.19,11879.85,2021.71993077
486,1561507200,11667.08,11966.66,11754.25,11918.01,3341.04496118
487,1561503600,11602.0,11788.88,11671.23,11755.53,2296.84921413
488,1561500000,11525.0,11700.0,11546.17,11675.19,2622.6627309
489,1561496400,11364.83,11588.0,11364.83,11541.88,1427.99702669
490,1561492800,11333.19,11410.0,11360.51,11364.89,649.94560676
491,1561489200,11338.0,11399.99,11382.72,11365.99,522.98678484
492,1561485600,11296.08,11397.0,11328.16,11382.78,754.08476
493,1561482000,11210.0,11373.39,11323.0,11328.16,1612.61343158
494,1561478400,11323.38,11440.0,11350.27,11326.99,944.36218744
495,1561474800,11260.0,11389.0,11285.47,11353.55,847.72026001
496,1561471200,11262.1,11355.0,11307.21,11285.47,730.03105903
497,1561467600,11180.13,11307.21,11203.75,11307.0,862.95943394
498,1561464000,11010.0,11414.62,11393.76,11203.76,2437.56462611
499,1561460400,11314.95,11470.2,11408.52,11393.77,1049.10925288
500,1561456800,11315.0,11449.84,11334.05,11409.39,765.3745747
501,1561453200,11255.09,11344.07,11287.87,11334.05,297.94710399
502,1561449600,11240.7,11370.0,11350.75,11290.78,362.56760052
503,1561446000,11263.56,11376.36,11263.56,11357.91,398.26189398
504,1561442400,11233.0,11389.0,11299.0,11263.46,985.66623595
505,1561438800,11205.41,11350.0,11209.99,11299.05,1556.55653135
506,1561435200,11111.68,11210.0,11133.34,11210.0,551.68314378
507,1561431600,11076.86,11170.0,11122.52,11133.34,515.73603771
508,1561428000,11071.43,11219.43,11116.22,11122.07,1227.87776852
509,1561424400,11045.0,11129.5,11052.38,11116.22,622.90938794
510,1561420800,10997.0,11129.47,11030.8,11052.43,984.08692786
511,1561417200,10951.0,11040.0,11003.58,11032.32,437.75201161
512,1561413600,10923.99,11050.0,10923.99,11006.36,698.55125788
513,1561410000,10847.0,10936.32,10853.58,10924.0,387.37290584
514,1561406400,10803.0,10944.99,10899.59,10853.7,518.63906602
515,1561402800,10800.0,11012.04,10965.69,10899.59,1126.95178964
516,1561399200,10960.0,11075.0,11025.0,10966.37,695.1957778
517,1561395600,10975.0,11050.0,11002.63,11025.0,655.52455627
518,1561392000,10898.37,11091.97,10917.59,11002.58,1719.22080076
519,1561388400,10855.0,10965.95,10940.0,10917.59,609.56374392
520,1561384800,10821.54,10941.55,10842.39,10939.99,664.92727871
521,1561381200,10768.53,10892.0,10862.42,10842.32,477.90259006
522,1561377600,10829.69,10941.62,10872.84,10859.53,406.04568705
523,1561374000,10771.24,10877.42,10863.18,10872.84,427.17279197
524,1561370400,10868.02,10960.0,10875.58,10870.41,435.21672274
525,1561366800,10813.23,10930.0,10876.92,10875.59,433.94910535
526,1561363200,10766.89,10876.37,10766.89,10876.37,353.90468618
527,1561359600,10710.88,10791.97,10710.89,10767.16,206.39116492
528,1561356000,10687.41,10793.65,10790.44,10710.89,384.72695435
529,1561352400,10733.2,10820.0,10778.84,10790.44,448.65970261
530,1561348800,10604.73,10780.0,10651.54,10778.84,431.83637528
531,1561345200,10595.0,10674.0,10641.94,10652.23,414.98800548
532,1561341600,10589.0,10690.0,10635.83,10641.94,549.44057455
533,1561338000,10556.59,10704.12,10661.45,10635.91,726.82297329
534,1561334400,10550.21,10833.0,10833.0,10661.46,2288.29866726
535,1561330800,10720.93,10872.01,10857.77,10833.02,1032.13022173
536,1561327200,10751.0,11015.64,10890.35,10858.0,2015.77459253
537,1561323600,10750.0,11284.44,11027.04,10890.28,2787.15703984
538,1561320000,10950.0,11088.0,10971.07,11027.04,1501.53292052
539,1561316400,10844.03,11034.17,10844.04,10971.06,1458.97076153
540,1561312800,10706.98,10845.0,10716.87,10845.0,869.76644142
541,1561309200,10660.0,10735.0,10677.45,10716.87,326.29403314
542,1561305600,10650.0,10749.99,10728.81,10670.93,511.59437014
543,1561302000,10662.87,10738.23,10694.25,10728.8,496.44675058
544,1561298400,10605.15,10746.88,10610.36,10694.25,422.23991997
545,1561294800,10568.37,10676.0,10674.91,10605.85,369.5028157
546,1561291200,10571.51,10736.59,10571.51,10674.91,335.88222891
547,1561287600,10515.75,10640.0,10515.75,10575.74,385.99199573
548,1561284000,10490.0,10630.0,10629.98,10515.47,466.16022166
549,1561280400,10540.49,10682.15,10668.61,10630.0,384.92664646
550,1561276800,10632.0,10725.71,10683.78,10668.61,213.99659646
551,1561273200,10653.35,10752.53,10706.37,10684.95,222.64545865
552,1561269600,10691.88,10782.72,10756.89,10706.36,245.44894721
553,1561266000,10623.76,10765.99,10689.23,10748.72,464.6514213
554,1561262400,10670.0,10779.48,10758.5,10695.09,329.3021926
555,1561258800,10613.04,10777.27,10655.0,10757.17,430.56809713
556,1561255200,10655.0,10858.62,10830.48,10659.85,617.95672377
557,1561251600,10732.13,10890.85,10811.67,10829.41,590.55652587
558,1561248000,10647.93,10878.99,10666.87,10812.63,907.16122171
559,1561244400,10479.41,10744.99,10486.35,10666.86,912.24411688
560,1561240800,10373.68,10577.85,10577.85,10486.4,1456.3808547
561,1561237200,10520.67,10640.59,10612.43,10575.62,875.86916682
562,1561233600,10582.96,10728.0,10666.19,10610.01,628.38099965
563,1561230000,10450.0,10722.39,10626.55,10670.26,1578.46558949
564,1561226400,10566.0,10800.0,10699.99,10626.54,1211.59796813
565,1561222800,10644.68,10955.92,10907.08,10699.99,1562.98589679
566,1561219200,10817.24,11000.0,10819.23,10907.09,1379.01351123
567,1561215600,10641.84,10869.0,10782.87,10816.84,1607.28150545
568,1561212000,10321.0,11180.0,11127.6,10782.87,4443.29977709
569,1561208400,11060.0,11191.39,11128.95,11127.59,1468.35780789
570,1561204800,10879.42,11215.89,10879.42,11122.15,2614.23700198
571,1561201200,10813.15,10953.32,10910.93,10877.92,614.37585046
572,1561197600,10863.14,10960.96,10934.13,10919.52,584.69644587
573,1561194000,10763.46,10946.0,10813.39,10934.09,561.31136042
574,1561190400,10640.51,10838.19,10669.84,10813.52,628.46781603
575,1561186800,10660.01,10767.5,10757.0,10667.01,447.5047528
576,1561183200,10650.0,10760.0,10730.02,10757.0,492.3625732
577,1561179600,10644.96,10750.0,10644.96,10730.02,1098.21174076
578,1561176000,10480.0,10711.92,10580.0,10647.83,2013.49668008
579,1561172400,10511.11,10949.91,10730.0,10571.04,3263.51239449
580,1561168800,10390.0,10865.98,10486.99,10730.01,4507.98755969
581,1561165200,10155.0,10487.0,10165.0,10487.0,2770.56121952
582,1561161600,10080.0,10239.99,10235.59,10165.58,1627.36562365
583,1561158000,9908.11,10245.0,9913.79,10236.2,3944.79854434
584,1561154400,9853.68,9923.68,9921.63,9913.69,594.65262515
585,1561150800,9889.57,9949.0,9940.0,9920.01,523.21981258
586,1561147200,9855.0,9945.0,9908.0,9941.4,1026.45122146
587,1561143600,9828.62,9937.64,9928.05,9908.0,942.9928979
588,1561140000,9890.0,9950.0,9924.01,9928.03,957.19675577
589,1561136400,9841.1,9943.3,9872.5,9924.02,1444.57137311
590,1561132800,9805.09,9899.99,9805.09,9872.49,1169.97010854
591,1561129200,9777.85,9859.99,9822.9,9805.1,713.28548574
592,1561125600,9725.81,9833.49,9766.71,9825.84,764.88054655
593,1561122000,9677.0,9929.0,9835.87,9767.95,3109.95305175
594,1561118400,9777.67,9853.72,9837.59,9835.87,554.48089255
595,1561114800,9772.93,9854.0,9785.55,9842.06,601.83973139
596,1561111200,9731.21,9814.0,9791.46,9785.56,474.69859316
597,1561107600,9686.28,9814.0,9727.0,9792.34,661.31347305
598,1561104000,9715.0,9749.91,9749.91,9727.01,190.22265397
599,1561100400,9671.73,9750.0,9690.0,9749.91,461.30876843
600,1561096800,9660.32,9763.54,9751.0,9690.01,591.20752507
601,1561093200,9706.41,9756.73,9742.27,9751.0,482.52064131
602,1561089600,9725.0,9779.3,9749.99,9742.27,406.19760689
603,1561086000,9671.56,9749.99,9709.07,9749.99,787.99690032
604,1561082400,9657.7,9812.06,9735.01,9709.06,1574.06773254
605,1561078800,9583.55,9777.0,9583.55,9735.01,2281.87080187
606,1561075200,9531.21,9589.99,9531.21,9585.0,645.42104647
607,1561071600,9504.78,9584.99,9554.13,9531.21,507.36699914
608,1561068000,9460.97,9584.98,9523.06,9552.38,880.36682029
609,1561064400,9505.0,9599.0,9561.0,9520.56,880.53696857
610,1561060800,9505.0,9599.0,9534.76,9561.0,1922.07881243
611,1561057200,9405.01,9559.77,9434.21,9530.0,1746.92429073
612,1561053600,9335.0,9465.89,9364.78,9431.38,1101.50617902
613,1561050000,9288.0,9368.09,9368.09,9365.75,626.09535189
614,1561046400,9361.53,9368.34,9362.87,9368.09,8.2756191
615,1561039200,9320.0,9362.87,9320.0,9362.87,45.15655308
616,1561035600,9271.96,9335.0,9277.93,9320.0,366.0926386
617,1561032000,9250.03,9287.2,9270.03,9276.68,242.55176314
618,1561028400,9229.73,9287.81,9244.99,9270.03,188.01627358
619,1561024800,9210.3,9254.99,9232.83,9244.99,235.13778134
620,1561021200,9230.38,9257.89,9232.22,9232.83,123.22428119
621,1561017600,9219.31,9275.64,9275.63,9232.22,348.19673536
622,1561014000,9261.19,9329.85,9293.87,9275.64,395.49715307
623,1561010400,9290.0,9303.5,9295.17,9293.88,151.98053555
624,1561006800,9294.5,9317.2,9312.57,9295.18,249.85720447
625,1561003200,9285.0,9350.26,9336.34,9311.84,438.26599378
626,1560999600,9326.59,9365.19,9341.93,9338.05,572.13710899
627,1560996000,9265.14,9347.0,9265.26,9342.24,457.007615
628,1560992400,9237.0,9282.86,9260.96,9265.26,307.77390515
629,1560988800,9257.02,9299.69,9277.55,9260.95,350.46357594
630,1560985200,9257.0,9319.5,9257.1,9277.54,687.01846924
631,1560981600,9235.01,9291.15,9238.66,9257.1,1024.26321894
632,1560978000,9135.0,9238.67,9168.88,9236.14,532.31738482
633,1560974400,9117.97,9179.36,9150.0,9168.79,577.88354299
634,1560970800,9110.53,9154.41,9112.81,9150.01,275.15880757
635,1560967200,9104.91,9140.55,9140.55,9112.81,299.78507506
636,1560963600,9117.85,9164.91,9134.48,9140.54,310.0248443
637,1560960000,9071.99,9147.0,9098.01,9134.48,432.96848095
638,1560956400,9051.0,9128.83,9073.09,9098.01,324.02328426
639,1560952800,9056.7,9132.42,9132.4,9075.19,443.25297136
640,1560949200,9048.28,9154.68,9080.15,9132.4,370.75169805
641,1560945600,9048.0,9142.32,9133.88,9080.14,375.27520325
642,1560942000,9100.0,9135.68,9133.16,9133.88,203.03694363
643,1560938400,9085.0,9146.04,9112.9,9133.17,212.24189375
644,1560934800,9099.06,9167.73,9165.59,9112.9,230.74968115
645,1560931200,9161.25,9192.0,9178.21,9165.6,115.49890516
646,1560927600,9130.07,9178.4,9155.05,9178.21,196.09029401
647,1560924000,9148.07,9181.54,9173.07,9155.05,199.80126496
648,1560920400,9144.95,9181.53,9166.0,9173.06,177.28614108
649,1560916800,9139.01,9205.79,9139.01,9167.0,572.46374906
650,1560913200,9132.88,9170.0,9146.01,9139.0,237.77553499
651,1560909600,9117.77,9158.0,9134.75,9146.02,257.41416819
652,1560906000,9130.81,9170.0,9168.86,9134.75,446.1083602
653,1560902400,9035.75,9171.53,9078.48,9169.3,724.26684067
654,1560898800,8958.99,9098.0,9006.87,9078.48,690.35505757
655,1560895200,8945.62,9046.54,9018.21,9006.87,823.39263428
656,1560891600,8986.0,9127.11,9126.22,9022.33,441.65400139
657,1560888000,9043.05,9140.0,9071.02,9126.22,425.41601621
658,1560884400,9034.37,9124.56,9113.56,9070.4,611.27794412
659,1560880800,9026.19,9119.0,9050.0,9113.59,612.11421943
660,1560877200,8930.0,9070.0,8993.82,9050.0,1224.15182466
661,1560873600,8949.58,9082.01,9082.01,8990.96,701.29316733
662,1560870000,8919.72,9145.05,9112.02,9081.46,1850.59401396
663,1560866400,9103.29,9183.4,9180.0,9112.03,729.19247679
664,1560862800,9140.0,9195.0,9170.29,9180.01,533.5041454
665,1560859200,9100.0,9198.67,9176.85,9170.31,848.86077776
666,1560855600,9156.71,9228.51,9228.51,9177.07,450.87779244
667,1560852000,9197.47,9249.98,9223.2,9228.51,357.3249791
668,1560848400,9175.9,9241.11,9175.9,9223.19,472.77923346
669,1560844800,9100.22,9176.0,9120.73,9175.91,278.09285686
670,1560841200,9031.0,9188.5,9182.36,9123.0,917.31791011
671,1560837600,9133.22,9209.0,9155.24,9182.37,506.94550393
672,1560834000,9106.0,9261.02,9261.02,9155.23,1075.36963386
673,1560830400,9241.15,9296.37,9265.0,9261.02,344.49572225
674,1560826800,9220.0,9283.96,9256.45,9265.0,536.20762734
675,1560823200,9243.94,9307.29,9300.45,9256.45,556.13703566
676,1560819600,9234.02,9329.93,9295.46,9300.44,793.03252633
677,1560816000,9282.66,9359.48,9333.08,9295.46,635.02882126
678,1560812400,9265.89,9475.0,9354.93,9333.14,2704.77166296
679,1560808800,9269.0,9380.45,9292.6,9354.93,1107.8730518
680,1560805200,9211.0,9292.6,9266.96,9291.06,684.38271752
681,1560801600,9177.38,9373.11,9307.08,9267.0,1638.91636337
682,1560798000,9244.07,9380.0,9279.2,9307.09,1090.61444084
683,1560794400,9245.0,9321.39,9253.8,9279.2,479.13438041
684,1560790800,9214.59,9278.0,9219.99,9253.79,629.25787299
685,1560787200,9147.45,9231.99,9190.92,9219.99,675.08108639
686,1560783600,9105.0,9400.21,9399.0,9192.38,2029.86922893
687,1560780000,9270.57,9430.37,9280.05,9399.55,1122.74913063
688,1560776400,9260.0,9320.43,9298.7,9280.54,584.7526821
689,1560772800,9229.15,9386.04,9300.0,9298.71,1401.73896527
690,1560769200,9257.45,9335.18,9281.09,9299.92,807.33468607
691,1560765600,9151.78,9300.0,9186.75,9282.06,537.89029524
692,1560762000,9151.78,9211.2,9205.07,9186.76,329.52316356
693,1560758400,9158.0,9223.58,9158.01,9205.08,298.30811334
694,1560754800,9125.89,9194.75,9142.71,9158.01,326.4246916
695,1560751200,9116.53,9210.31,9174.63,9142.71,414.97182737
696,1560747600,9155.02,9220.0,9185.0,9170.01,287.24653466
697,1560744000,9156.48,9260.0,9165.29,9185.0,861.61026161
698,1560740400,9085.57,9175.01,9088.0,9175.0,428.43088375
699,1560736800,9085.59,9180.01,9133.99,9089.95,607.02143201
700,1560733200,9111.11,9209.0,9184.01,9133.99,718.68584227
701,1560729600,8975.78,9198.93,8975.78,9186.36,886.89937242
702,1560726000,8965.17,9083.76,9065.57,8975.0,657.05231167
703,1560722400,9003.17,9065.57,9037.07,9065.57,670.78566348
704,1560718800,8914.27,9038.4,8934.45,9037.07,686.64935515
705,1560715200,8810.53,8968.68,8922.0,8934.73,1258.29449619
706,1560711600,8870.0,9062.61,9055.63,8922.0,1600.3424
707,1560708000,9025.0,9098.47,9050.14,9055.63,709.12957779
708,1560704400,8991.63,9199.98,9192.0,9047.37,1398.06537197
709,1560700800,9156.0,9251.0,9244.17,9189.01,475.47307775
710,1560697200,9160.0,9275.27,9254.15,9243.22,690.52612862
711,1560693600,9213.84,9332.27,9237.0,9255.12,950.38245574
712,1560690000,9040.69,9250.0,9070.53,9236.99,867.60425819
713,1560686400,9050.0,9139.99,9119.99,9072.12,428.09854811
714,1560682800,9034.0,9119.99,9108.72,9119.98,345.2457789
715,1560679200,9038.0,9150.0,9073.74,9107.2,480.96010332
716,1560675600,8960.0,9150.0,9060.16,9071.79,848.0092629
717,1560672000,8861.0,9365.11,9305.36,9061.73,2065.1122162
718,1560668400,9260.0,9335.06,9328.15,9305.11,507.86757849
719,1560664800,9214.45,9388.0,9336.38,9327.48,1215.72583607
720,1560661200,9098.0,9359.99,9101.69,9332.13,2249.54580196
721,1560657600,9000.0,9112.28,9010.0,9101.0,1249.06522344
722,1560654000,8958.51,9010.0,8975.25,9010.0,436.08384157
