,time,low,high,open,close,volume
731,1564572600,211.65,211.92,211.69,211.78,78.14511128
730,1564569000,211.65,211.92,211.69,211.78,78.14511128
729,1564565400,211.65,211.92,211.69,211.78,78.14511128
728,1564561800,211.65,211.92,211.69,211.78,78.14511128
727,1564558200,211.65,211.92,211.69,211.78,78.14511128
726,1564554600,211.65,211.92,211.69,211.78,78.14511128
725,1564551000,211.65,211.92,211.69,211.78,78.14511128
724,1564547400,211.65,211.92,211.69,211.78,78.14511128
723,1564543800,211.65,211.92,211.69,211.78,78.14511128
722,1564540200,211.65,211.92,211.69,211.78,78.14511128
721,1564536600,211.65,211.92,211.69,211.78,78.14511128
720,1564533000,211.65,211.92,211.69,211.78,78.14511128
719,1564615740,211.74,211.92,211.75,211.78,55.03912042
718,1564612140,211.74,211.92,211.75,211.78,55.03912042
717,1564608540,211.74,211.92,211.75,211.78,55.03912042
716,1564604940,211.74,211.92,211.75,211.78,55.03912042
715,1564601340,211.74,211.92,211.75,211.78,55.03912042
714,1564597740,211.74,211.92,211.75,211.78,55.03912042
713,1564594140,211.74,211.92,211.75,211.78,55.03912042
712,1564590540,211.74,211.92,211.75,211.78,55.03912042
711,1564586940,211.74,211.92,211.75,211.78,55.03912042
710,1564583340,211.74,211.92,211.75,211.78,55.03912042
709,1564579740,211.74,211.92,211.75,211.78,55.03912042
708,1564576140,211.74,211.92,211.75,211.78,55.03912042
707,1564572540,211.74,211.92,211.75,211.78,55.03912042
706,1564568940,211.74,211.92,211.75,211.78,55.03912042
705,1564565340,211.74,211.92,211.75,211.78,55.03912042
704,1564561740,211.74,211.92,211.75,211.78,55.03912042
703,1564558140,211.74,211.92,211.75,211.78,55.03912042
702,1564554540,211.74,211.92,211.75,211.78,55.03912042
701,1564550940,211.74,211.92,211.75,211.78,55.03912042
700,1564547340,211.74,211.92,211.75,211.78,55.03912042
699,1564543740,211.74,211.92,211.75,211.78,55.03912042
698,1564540140,211.74,211.92,211.75,211.78,55.03912042
697,1564536540,211.74,211.92,211.75,211.78,55.03912042
696,1564532940,211.74,211.92,211.75,211.78,55.03912042
695,1564615680,211.67,211.75,211.67,211.74,11.13321846
694,1564612080,211.67,211.75,211.67,211.74,11.13321846
693,1564608480,211.67,211.75,211.67,211.74,11.13321846
692,1564604880,211.67,211.75,211.67,211.74,11.13321846
691,1564601280,211.67,211.75,211.67,211.74,11.13321846
690,1564597680,211.67,211.75,211.67,211.74,11.13321846
689,1564594080,211.67,211.75,211.67,211.74,11.13321846
688,1564590480,211.67,211.75,211.67,211.74,11.13321846
687,1564586880,211.67,211.75,211.67,211.74,11.13321846
686,1564583280,211.67,211.75,211.67,211.74,11.13321846
685,1564579680,211.67,211.75,211.67,211.74,11.13321846
684,1564576080,211.67,211.75,211.67,211.74,11.13321846
683,1564572480,211.67,211.75,211.67,211.74,11.13321846
682,1564568880,211.67,211.75,211.67,211.74,11.13321846
681,1564565280,211.67,211.75,211.67,211.74,11.13321846
680,1564561680,211.67,211.75,211.67,211.74,11.13321846
679,1564558080,211.67,211.75,211.67,211.74,11.13321846
678,1564554480,211.67,211.75,211.67,211.74,11.13321846
677,1564550880,211.67,211.75,211.67,211.74,11.13321846
676,1564547280,211.67,211.75,211.67,211.74,11.13321846
675,1564543680,211.67,211.75,211.67,211.74,11.13321846
674,1564540080,211.67,211.75,211.67,211.74,11.13321846
673,1564536480,211.67,211.75,211.67,211.74,11.13321846
672,1564532880,211.67,211.75,211.67,211.74,11.13321846
671,1564615620,211.68,211.99,211.99,211.68,2.37951339
670,1564612020,211.68,211.99,211.99,211.68,2.37951339
669,1564608420,211.68,211.99,211.99,211.68,2.37951339
668,1564604820,211.68,211.99,211.99,211.68,2.37951339
667,1564601220,211.68,211.99,211.99,211.68,2.37951339
666,1564597620,211.68,211.99,211.99,211.68,2.37951339
665,1564594020,211.68,211.99,211.99,211.68,2.37951339
664,1564590420,211.68,211.99,211.99,211.68,2.37951339
663,1564586820,211.68,211.99,211.99,211.68,2.37951339
662,1564583220,211.68,211.99,211.99,211.68,2.37951339
661,1564579620,211.68,211.99,211.99,211.68,2.37951339
660,1564576020,211.68,211.99,211.99,211.68,2.37951339
659,1564572420,211.68,211.99,211.99,211.68,2.37951339
658,1564568820,211.68,211.99,211.99,211.68,2.37951339
657,1564565220,211.68,211.99,211.99,211.68,2.37951339
656,1564561620,211.68,211.99,211.99,211.68,2.37951339
655,1564558020,211.68,211.99,211.99,211.68,2.37951339
654,1564554420,211.68,211.99,211.99,211.68,2.37951339
653,1564550820,211.68,211.99,211.99,211.68,2.37951339
652,1564547220,211.68,211.99,211.99,211.68,2.37951339
651,1564543620,211.68,211.99,211.99,211.68,2.37951339
650,1564540020,211.68,211.99,211.99,211.68,2.37951339
649,1564536420,211.68,211.99,211.99,211.68,2.37951339
648,1564532820,211.68,211.99,211.99,211.68,2.37951339
647,1564615560,211.86,212.17,212.04,211.99,32.89409834
646,1564611960,211.86,212.17,212.04,211.99,32.89409834
645,1564608360,211.86,212.17,212.04,211.99,32.89409834
644,1564604760,211.86,212.17,212.04,211.99,32.89409834
643,1564601160,211.86,212.17,212.04,211.99,32.89409834
642,1564597560,211.86,212.17,212.04,211.99,32.89409834
641,1564593960,211.86,212.17,212.04,211.99,32.89409834
640,1564590360,211.86,212.17,212.04,211.99,32.89409834
639,1564586760,211.86,212.17,212.04,211.99,32.89409834
638,1564583160,211.86,212.17,212.04,211.99,32.89409834
637,1564579560,211.86,212.17,212.04,211.99,32.89409834
636,1564575960,211.86,212.17,212.04,211.99,32.89409834
635,1564572360,211.86,212.17,212.04,211.99,32.89409834
634,1564568760,211.86,212.17,212.04,211.99,32.89409834
633,1564565160,211.86,212.17,212.04,211.99,32.89409834
632,1564561560,211.86,212.17,212.04,211.99,32.89409834
631,1564557960,211.86,212.17,212.04,211.99,32.89409834
630,1564554360,211.86,212.17,212.04,211.99,32.89409834
629,1564550760,211.86,212.17,212.04,211.99,32.89409834
628,1564547160,211.86,212.17,212.04,211.99,32.89409834
627,1564543560,211.86,212.17,212.04,211.99,32.89409834
626,1564539960,211.86,212.17,212.04,211.99,32.89409834
625,1564536360,211.86,212.17,212.04,211.99,32.89409834
624,1564532760,211.86,212.17,212.04,211.99,32.89409834
623,1564615500,212.02,212.05,212.05,212.04,34.23509604
622,1564611900,212.02,212.05,212.05,212.04,34.23509604
621,1564608300,212.02,212.05,212.05,212.04,34.23509604
620,1564604700,212.02,212.05,212.05,212.04,34.23509604
619,1564601100,212.02,212.05,212.05,212.04,34.23509604
618,1564597500,212.02,212.05,212.05,212.04,34.23509604
617,1564593900,212.02,212.05,212.05,212.04,34.23509604
616,1564590300,212.02,212.05,212.05,212.04,34.23509604
615,1564586700,212.02,212.05,212.05,212.04,34.23509604
614,1564583100,212.02,212.05,212.05,212.04,34.23509604
613,1564579500,212.02,212.05,212.05,212.04,34.23509604
612,1564575900,212.02,212.05,212.05,212.04,34.23509604
611,1564572300,212.02,212.05,212.05,212.04,34.23509604
610,1564568700,212.02,212.05,212.05,212.04,34.23509604
609,1564565100,212.02,212.05,212.05,212.04,34.23509604
608,1564561500,212.02,212.05,212.05,212.04,34.23509604
607,1564557900,212.02,212.05,212.05,212.04,34.23509604
606,1564554300,212.02,212.05,212.05,212.04,34.23509604
605,1564550700,212.02,212.05,212.05,212.04,34.23509604
604,1564547100,212.02,212.05,212.05,212.04,34.23509604
603,1564543500,212.02,212.05,212.05,212.04,34.23509604
602,1564539900,212.02,212.05,212.05,212.04,34.23509604
601,1564536300,212.02,212.05,212.05,212.04,34.23509604
600,1564532700,212.02,212.05,212.05,212.04,34.23509604
599,1564615440,212.06,212.31,212.31,212.07,63.30085141
598,1564611840,212.06,212.31,212.31,212.07,63.30085141
597,1564608240,212.06,212.31,212.31,212.07,63.30085141
596,1564604640,212.06,212.31,212.31,212.07,63.30085141
595,1564601040,212.06,212.31,212.31,212.07,63.30085141
594,1564597440,212.06,212.31,212.31,212.07,63.30085141
593,1564593840,212.06,212.31,212.31,212.07,63.30085141
592,1564590240,212.06,212.31,212.31,212.07,63.30085141
591,1564586640,212.06,212.31,212.31,212.07,63.30085141
590,1564583040,212.06,212.31,212.31,212.07,63.30085141
589,1564579440,212.06,212.31,212.31,212.07,63.30085141
588,1564575840,212.06,212.31,212.31,212.07,63.30085141
587,1564572240,212.06,212.31,212.31,212.07,63.30085141
586,1564568640,212.06,212.31,212.31,212.07,63.30085141
585,1564565040,212.06,212.31,212.31,212.07,63.30085141
584,1564561440,212.06,212.31,212.31,212.07,63.30085141
583,1564557840,212.06,212.31,212.31,212.07,63.30085141
582,1564554240,212.06,212.31,212.31,212.07,63.30085141
581,1564550640,212.06,212.31,212.31,212.07,63.30085141
580,1564547040,212.06,212.31,212.31,212.07,63.30085141
579,1564543440,212.06,212.31,212.31,212.07,63.30085141
578,1564539840,212.06,212.31,212.31,212.07,63.30085141
577,1564536240,212.06,212.31,212.31,212.07,63.30085141
576,1564532640,212.06,212.31,212.31,212.07,63.30085141
575,1564615380,212.1,212.35,212.1,212.3,22.62394556
574,1564611780,212.1,212.35,212.1,212.3,22.62394556
573,1564608180,212.1,212.35,212.1,212.3,22.62394556
572,1564604580,212.1,212.35,212.1,212.3,22.62394556
571,1564600980,212.1,212.35,212.1,212.3,22.62394556
570,1564597380,212.1,212.35,212.1,212.3,22.62394556
569,1564593780,212.1,212.35,212.1,212.3,22.62394556
568,1564590180,212.1,212.35,212.1,212.3,22.62394556
567,1564586580,212.1,212.35,212.1,212.3,22.62394556
566,1564582980,212.1,212.35,212.1,212.3,22.62394556
565,1564579380,212.1,212.35,212.1,212.3,22.62394556
564,1564575780,212.1,212.35,212.1,212.3,22.62394556
563,1564572180,212.1,212.35,212.1,212.3,22.62394556
562,1564568580,212.1,212.35,212.1,212.3,22.62394556
561,1564564980,212.1,212.35,212.1,212.3,22.62394556
560,1564561380,212.1,212.35,212.1,212.3,22.62394556
559,1564557780,212.1,212.35,212.1,212.3,22.62394556
558,1564554180,212.1,212.35,212.1,212.3,22.62394556
557,1564550580,212.1,212.35,212.1,212.3,22.62394556
556,1564546980,212.1,212.35,212.1,212.3,22.62394556
555,1564543380,212.1,212.35,212.1,212.3,22.62394556
554,1564539780,212.1,212.35,212.1,212.3,22.62394556
553,1564536180,212.1,212.35,212.1,212.3,22.62394556
552,1564532580,212.1,212.35,212.1,212.3,22.62394556
551,1564615320,212.1,212.4,212.4,212.1,14.75959241
550,1564611720,212.1,212.4,212.4,212.1,14.75959241
549,1564608120,212.1,212.4,212.4,212.1,14.75959241
548,1564604520,212.1,212.4,212.4,212.1,14.75959241
547,1564600920,212.1,212.4,212.4,212.1,14.75959241
546,1564597320,212.1,212.4,212.4,212.1,14.75959241
545,1564593720,212.1,212.4,212.4,212.1,14.75959241
544,1564590120,212.1,212.4,212.4,212.1,14.75959241
543,1564586520,212.1,212.4,212.4,212.1,14.75959241
542,1564582920,212.1,212.4,212.4,212.1,14.75959241
541,1564579320,212.1,212.4,212.4,212.1,14.75959241
540,1564575720,212.1,212.4,212.4,212.1,14.75959241
539,1564572120,212.1,212.4,212.4,212.1,14.75959241
538,1564568520,212.1,212.4,212.4,212.1,14.75959241
537,1564564920,212.1,212.4,212.4,212.1,14.75959241
536,1564561320,212.1,212.4,212.4,212.1,14.75959241
535,1564557720,212.1,212.4,212.4,212.1,14.75959241
534,1564554120,212.1,212.4,212.4,212.1,14.75959241
533,1564550520,212.1,212.4,212.4,212.1,14.75959241
532,1564546920,212.1,212.4,212.4,212.1,14.75959241
531,1564543320,212.1,212.4,212.4,212.1,14.75959241
530,1564539720,212.1,212.4,212.4,212.1,14.75959241
529,1564536120,212.1,212.4,212.4,212.1,14.75959241
528,1564532520,212.1,212.4,212.4,212.1,14.75959241
527,1564615260,211.98,212.53,211.98,212.15,742.875802
526,1564611660,211.98,212.53,211.98,212.15,742.875802
525,1564608060,211.98,212.53,211.98,212.15,742.875802
524,1564604460,211.98,212.53,211.98,212.15,742.875802
523,1564600860,211.98,212.53,211.98,212.15,742.875802
522,1564597260,211.98,212.53,211.98,212.15,742.875802
521,1564593660,211.98,212.53,211.98,212.15,742.875802
520,1564590060,211.98,212.53,211.98,212.15,742.875802
519,1564586460,211.98,212.53,211.98,212.15,742.875802
518,1564582860,211.98,212.53,211.98,212.15,742.875802
517,1564579260,211.98,212.53,211.98,212.15,742.875802
516,1564575660,211.98,212.53,211.98,212.15,742.875802
515,1564572060,211.98,212.53,211.98,212.15,742.875802
514,1564568460,211.98,212.53,211.98,212.15,742.875802
513,1564564860,211.98,212.53,211.98,212.15,742.875802
512,1564561260,211.98,212.53,211.98,212.15,742.875802
511,1564557660,211.98,212.53,211.98,212.15,742.875802
510,1564554060,211.98,212.53,211.98,212.15,742.875802
509,1564550460,211.98,212.53,211.98,212.15,742.875802
508,1564546860,211.98,212.53,211.98,212.15,742.875802
507,1564543260,211.98,212.53,211.98,212.15,742.875802
506,1564539660,211.98,212.53,211.98,212.15,742.875802
505,1564536060,211.98,212.53,211.98,212.15,742.875802
504,1564532460,211.98,212.53,211.98,212.15,742.875802
503,1564615200,211.83,211.92,211.86,211.84,162.94735806
502,1564611600,211.83,211.92,211.86,211.84,162.94735806
501,1564608000,211.83,211.92,211.86,211.84,162.94735806
500,1564604400,211.83,211.92,211.86,211.84,162.94735806
499,1564600800,211.83,211.92,211.86,211.84,162.94735806
498,1564597200,211.83,211.92,211.86,211.84,162.94735806
497,1564593600,211.83,211.92,211.86,211.84,162.94735806
496,1564590000,211.83,211.92,211.86,211.84,162.94735806
495,1564586400,211.83,211.92,211.86,211.84,162.94735806
494,1564582800,211.83,211.92,211.86,211.84,162.94735806
493,1564579200,211.83,211.92,211.86,211.84,162.94735806
492,1564575600,211.83,211.92,211.86,211.84,162.94735806
491,1564572000,211.83,211.92,211.86,211.84,162.94735806
490,1564568400,211.83,211.92,211.86,211.84,162.94735806
489,1564564800,211.83,211.92,211.86,211.84,162.94735806
488,1564561200,211.83,211.92,211.86,211.84,162.94735806
487,1564557600,211.83,211.92,211.86,211.84,162.94735806
486,1564554000,211.83,211.92,211.86,211.84,162.94735806
485,1564550400,211.83,211.92,211.86,211.84,162.94735806
484,1564546800,211.83,211.92,211.86,211.84,162.94735806
483,1564543200,211.83,211.92,211.86,211.84,162.94735806
482,1564539600,211.83,211.92,211.86,211.84,162.94735806
481,1564536000,211.83,211.92,211.86,211.84,162.94735806
480,1564532400,211.83,211.92,211.86,211.84,162.94735806
479,1564615140,211.64,211.86,211.64,211.86,191.6169725
478,1564611540,211.64,211.86,211.64,211.86,191.6169725
477,1564607940,211.64,211.86,211.64,211.86,191.6169725
476,1564604340,211.64,211.86,211.64,211.86,191.6169725
475,1564600740,211.64,211.86,211.64,211.86,191.6169725
474,1564597140,211.64,211.86,211.64,211.86,191.6169725
473,1564593540,211.64,211.86,211.64,211.86,191.6169725
472,1564589940,211.64,211.86,211.64,211.86,191.6169725
471,1564586340,211.64,211.86,211.64,211.86,191.6169725
470,1564582740,211.64,211.86,211.64,211.86,191.6169725
469,1564579140,211.64,211.86,211.64,211.86,191.6169725
468,1564575540,211.64,211.86,211.64,211.86,191.6169725
467,1564571940,211.64,211.86,211.64,211.86,191.6169725
466,1564568340,211.64,211.86,211.64,211.86,191.6169725
465,1564564740,211.64,211.86,211.64,211.86,191.6169725
464,1564561140,211.64,211.86,211.64,211.86,191.6169725
463,1564557540,211.64,211.86,211.64,211.86,191.6169725
462,1564553940,211.64,211.86,211.64,211.86,191.6169725
461,1564550340,211.64,211.86,211.64,211.86,191.6169725
460,1564546740,211.64,211.86,211.64,211.86,191.6169725
459,1564543140,211.64,211.86,211.64,211.86,191.6169725
458,1564539540,211.64,211.86,211.64,211.86,191.6169725
457,1564535940,211.64,211.86,211.64,211.86,191.6169725
456,1564532340,211.64,211.86,211.64,211.86,191.6169725
455,1564615080,211.65,211.7,211.7,211.67,3.35347768
454,1564611480,211.65,211.7,211.7,211.67,3.35347768
453,1564607880,211.65,211.7,211.7,211.67,3.35347768
452,1564604280,211.65,211.7,211.7,211.67,3.35347768
451,1564600680,211.65,211.7,211.7,211.67,3.35347768
450,1564597080,211.65,211.7,211.7,211.67,3.35347768
449,1564593480,211.65,211.7,211.7,211.67,3.35347768
448,1564589880,211.65,211.7,211.7,211.67,3.35347768
447,1564586280,211.65,211.7,211.7,211.67,3.35347768
446,1564582680,211.65,211.7,211.7,211.67,3.35347768
445,1564579080,211.65,211.7,211.7,211.67,3.35347768
444,1564575480,211.65,211.7,211.7,211.67,3.35347768
443,1564571880,211.65,211.7,211.7,211.67,3.35347768
442,1564568280,211.65,211.7,211.7,211.67,3.35347768
441,1564564680,211.65,211.7,211.7,211.67,3.35347768
440,1564561080,211.65,211.7,211.7,211.67,3.35347768
439,1564557480,211.65,211.7,211.7,211.67,3.35347768
438,1564553880,211.65,211.7,211.7,211.67,3.35347768
437,1564550280,211.65,211.7,211.7,211.67,3.35347768
436,1564546680,211.65,211.7,211.7,211.67,3.35347768
435,1564543080,211.65,211.7,211.7,211.67,3.35347768
434,1564539480,211.65,211.7,211.7,211.67,3.35347768
433,1564535880,211.65,211.7,211.7,211.67,3.35347768
432,1564532280,211.65,211.7,211.7,211.67,3.35347768
431,1564615020,211.39,211.7,211.56,211.7,157.88315669
430,1564611420,211.39,211.7,211.56,211.7,157.88315669
429,1564607820,211.39,211.7,211.56,211.7,157.88315669
428,1564604220,211.39,211.7,211.56,211.7,157.88315669
427,1564600620,211.39,211.7,211.56,211.7,157.88315669
426,1564597020,211.39,211.7,211.56,211.7,157.88315669
425,1564593420,211.39,211.7,211.56,211.7,157.88315669
424,1564589820,211.39,211.7,211.56,211.7,157.88315669
423,1564586220,211.39,211.7,211.56,211.7,157.88315669
422,1564582620,211.39,211.7,211.56,211.7,157.88315669
421,1564579020,211.39,211.7,211.56,211.7,157.88315669
420,1564575420,211.39,211.7,211.56,211.7,157.88315669
419,1564571820,211.39,211.7,211.56,211.7,157.88315669
418,1564568220,211.39,211.7,211.56,211.7,157.88315669
417,1564564620,211.39,211.7,211.56,211.7,157.88315669
416,1564561020,211.39,211.7,211.56,211.7,157.88315669
415,1564557420,211.39,211.7,211.56,211.7,157.88315669
414,1564553820,211.39,211.7,211.56,211.7,157.88315669
413,1564550220,211.39,211.7,211.56,211.7,157.88315669
412,1564546620,211.39,211.7,211.56,211.7,157.88315669
411,1564543020,211.39,211.7,211.56,211.7,157.88315669
410,1564539420,211.39,211.7,211.56,211.7,157.88315669
409,1564535820,211.39,211.7,211.56,211.7,157.88315669
408,1564532220,211.39,211.7,211.56,211.7,157.88315669
407,1564614960,211.06,211.64,211.06,211.57,346.35921089
406,1564611360,211.06,211.64,211.06,211.57,346.35921089
405,1564607760,211.06,211.64,211.06,211.57,346.35921089
404,1564604160,211.06,211.64,211.06,211.57,346.35921089
403,1564600560,211.06,211.64,211.06,211.57,346.35921089
402,1564596960,211.06,211.64,211.06,211.57,346.35921089
401,1564593360,211.06,211.64,211.06,211.57,346.35921089
400,1564589760,211.06,211.64,211.06,211.57,346.35921089
399,1564586160,211.06,211.64,211.06,211.57,346.35921089
398,1564582560,211.06,211.64,211.06,211.57,346.35921089
397,1564578960,211.06,211.64,211.06,211.57,346.35921089
396,1564575360,211.06,211.64,211.06,211.57,346.35921089
395,1564571760,211.06,211.64,211.06,211.57,346.35921089
394,1564568160,211.06,211.64,211.06,211.57,346.35921089
393,1564564560,211.06,211.64,211.06,211.57,346.35921089
392,1564560960,211.06,211.64,211.06,211.57,346.35921089
391,1564557360,211.06,211.64,211.06,211.57,346.35921089
390,1564553760,211.06,211.64,211.06,211.57,346.35921089
389,1564550160,211.06,211.64,211.06,211.57,346.35921089
388,1564546560,211.06,211.64,211.06,211.57,346.35921089
387,1564542960,211.06,211.64,211.06,211.57,346.35921089
386,1564539360,211.06,211.64,211.06,211.57,346.35921089
385,1564535760,211.06,211.64,211.06,211.57,346.35921089
384,1564532160,211.06,211.64,211.06,211.57,346.35921089
383,1564614900,210.78,211.11,210.78,211.11,116.0905266
382,1564611300,210.78,211.11,210.78,211.11,116.0905266
381,1564607700,210.78,211.11,210.78,211.11,116.0905266
